transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6062320_1_1,10:631,6028743_2_2,1,2010-06-23 08:46:27.000000,2010-06-23 09:01:08.999999,2010-06-23 08:49:27.000001,2010-06-23 08:51:59.000000,343.483,926.7669999999999,6555.233,13.183079211107502,10.988332351928117,4.1679881410543835
6062649_1_2,3:D17,6056214_1_4,1,2010-06-18 16:05:20.000000,2010-06-18 16:40:56.999999,2010-06-18 16:57:23.999999,2010-06-18 17:01:32.000000,1420.601,11120.091999999999,10944.523000000001,22.95936826450501,11.336190840369813,35.41305620413685
6141071_4_3,3:629,6068162_1_3,1,2010-06-17 13:37:50.000000,2010-06-17 13:54:44.000000,2010-06-17 14:11:12.999999,2010-06-17 14:13:21.000001,2278.491,3654.17,13668.511999999999,7.8470340006225,5.828803410180683,28.88686442694348
6103503_1_1,5:A33,6119629_1_3,1,2010-09-25 13:07:10.000000,2010-09-25 13:41:09.000001,2010-09-25 13:12:54.999999,2010-09-25 13:17:25.000000,1382.759,789.8380000000001,20290.931,33.685467011362505,16.99894779320333,21.86984768235001
6125951_2_2,5:127,6104866_2_2,1,2010-11-08 14:32:43.000000,2010-11-08 14:52:59.999999,2010-11-08 15:08:56.000001,2010-11-08 15:11:50.000000,768.0,4238.789000000001,10725.09,8.07218312219,4.509892891565311,25.04177390704052
6026168_1_2,10:D24,6017763_2_3,9,2010-05-23 16:16:21.999999,2010-05-23 17:08:27.999996,2010-05-23 16:40:06.999998,2010-05-23 16:46:29.000000,3803.934,6100.781999999999,24914.819,54.6788668361,28.590496649182487,41.21030917845001
6057344_1_1,3:632,6027204_1_2,1,2010-06-16 09:35:21.000000,2010-06-16 09:49:19.000000,2010-06-16 09:42:55.000000,2010-06-16 09:49:44.000000,1493.441,870.0830000000001,1523.0410000000002,6.8290418913224995,2.4476977705071183,8.169799181030381
6099581_1_1,11:F16,6067480_2_1,1,2010-10-04 09:15:34.000000,2010-10-04 09:33:32.999999,2010-10-04 09:23:15.000000,2010-10-04 09:27:05.999999,3885.0820000000003,1538.171,2526.479,9.836090727875,0.3552272352035602,15.367438404559774
6060193_1_3,10:D20,6065846_1_2,1,2010-06-14 17:13:30.000001,2010-06-14 17:45:53.999999,2010-06-14 17:24:20.000000,2010-06-14 17:33:20.000000,3599.488,1892.749,13352.802,30.9202166203275,12.511555311521105,22.362846502984734
6119023_2_2,3:D19,6067195_2_4,1,2010-06-07 17:57:44.000000,2010-06-07 18:14:09.000000,2010-06-07 18:04:30.000000,2010-06-07 18:08:33.000000,2758.972,1731.6570000000002,2038.604,20.218146602035,10.865968248079364,3.2767218480281364
6034937_2_2,3:127,6028436_2_3,1,2010-06-04 11:41:29.000001,2010-06-04 11:50:42.000001,2010-06-04 12:05:23.999998,2010-06-04 12:07:16.000000,3011.947,2871.48,15697.146999999999,8.561560940942499,7.589372665891624,28.934484451493372
6067170_1_3,3:135,6065846_1_2,1,2010-06-14 17:09:21.000000,2010-06-14 17:42:30.000000,2010-06-14 17:34:16.000001,2010-06-14 17:38:22.000000,2472.774,15566.698999999999,2110.7960000000003,30.9202166203275,16.956732647369197,18.345249349628297
6132009_2_1,10:111,6033603_2_1,1,2010-06-01 09:02:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.186114946627505,12.961606155537774,26.54338469639223
6079245_1_4,10:J28,6063673_1_3,3,2010-06-18 17:05:32.000000,2010-06-18 17:35:33.999997,2010-06-18 17:18:21.000000,2010-06-18 17:38:01.000000,1241.027,9050.43,11894.836000000001,34.353681305630005,28.09834040785949,13.506830747594677
6116529_1_2,11:G15,6108555_1_4,1,2010-09-26 18:06:50.000001,2010-09-26 18:28:11.000001,2010-09-26 18:16:29.000001,2010-09-26 18:24:42.000000,2409.538,2920.0570000000002,8624.496,18.497387310585,1.7675610506698969,23.615774306232602
6130288_3_3,11:A28,6140592_1_2,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,2010-11-19 19:39:46.000000,446.85699999999997,428.648,2145.52,8.1833072464075,7.805869355586947,1.1337406242672194
6110067_3_2,10:720,6035599_1_4,4,2010-05-28 22:40:12.999999,2010-05-28 23:06:24.999998,2010-05-28 22:49:10.000001,2010-05-28 22:50:10.000000,3325.616,3456.574,7236.865,11.239427460255001,2.6038787078160346,24.326325359353966
6005073_4_2,3:719,6068388_2_2,1,2010-06-18 18:25:34.000000,2010-06-18 18:35:43.000000,2010-06-18 18:47:05.000001,2010-06-18 18:59:49.000000,4199.955,4734.633,8509.558,10.043763478072501,6.497465902031952,24.60075020838305
6041631_1_4,3:709,6014760_1_4,11,2010-05-16 19:19:59.000001,2010-05-16 19:50:19.000001,2010-05-16 19:20:37.000000,2010-05-16 19:22:14.000000,5256.156,669.955,24320.232000000004,54.03147903233,39.084062591503375,23.742922945826635
6028927_1_3,3:R17,6065477_1_5,1,2010-06-17 14:14:19.000000,2010-06-17 14:18:24.000001,2010-06-17 14:26:10.000000,2010-06-17 14:37:02.000000,1283.129,856.534,2777.1040000000003,5.8572114336125,4.849410864142849,6.061763538082984
6029725_2_4,3:125,6035599_1_4,1,2010-05-28 22:40:43.999999,2010-05-28 23:05:29.000001,2010-05-28 22:56:28.000000,2010-05-28 22:58:15.000000,2080.797,1738.453,3028.849,11.239427460255001,2.5376860418210168,14.907005940834816
6043950_1_4,10:D17,6026699_1_2,1,2010-05-18 18:12:31.000000,2010-05-18 18:20:33.000000,2010-05-18 18:37:58.999998,2010-05-18 18:58:03.999999,2785.592,2141.155,10263.13,13.10910002128,12.97645821349604,14.61991443992146
6103599_1_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6103616_2_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6066823_1_2,3:B08,6073386_1_3,1,2010-06-15 18:30:42.999999,2010-06-15 19:03:12.000000,2010-06-15 18:55:47.999999,2010-06-15 18:58:15.000000,3239.312,6481.522,1879.408,17.344071159482493,11.088851556779034,15.044616712675964
6024025_1_1,10:R16,6028436_2_2,1,2010-06-04 08:58:36.000001,2010-06-04 09:11:43.000001,2010-06-04 08:59:46.000000,2010-06-04 09:02:55.000001,2569.194,164.516,3240.2490000000003,8.6796991023175,3.6636455332238764,8.776466654581956
6043132_1_1,10:B08,6031020_1_1,8,2010-05-16 10:09:30.000000,2010-05-16 10:40:09.999999,2010-05-16 10:12:15.000000,2010-05-16 10:12:57.000000,3784.571,847.7139999999999,23383.735,47.0263800527375,45.684005897592584,5.889326351882419
6073616_2_1,3:F11,6068388_1_1,1,2010-06-18 09:36:23.000000,2010-06-18 09:46:52.000000,2010-06-18 09:42:34.000000,2010-06-18 09:51:47.000000,2253.589,799.8889999999999,1478.6870000000001,10.522533252422502,6.4178170601835625,4.869239352020605
6020960_2_1,3:D15,6026699_1_1,1,2010-05-18 08:41:42.000000,2010-05-18 08:48:55.000000,2010-05-18 08:42:48.000000,2010-05-18 08:47:09.000000,3428.883,429.478,1857.537,9.2062457808625,8.062389896216862,3.8168432441781377
6060997_1_1,10:R20,6067397_1_1,1,2010-06-14 08:35:58.000000,2010-06-14 08:55:26.999998,2010-06-14 08:43:58.000000,2010-06-14 08:47:19.000000,1523.5410000000002,1990.273,4291.058,13.587409981089998,10.2876631918129,4.8366396069671005
6088184_1_2,10:G30,6089061_1_3,1,2010-06-20 16:38:31.000001,2010-06-20 17:03:07.000002,2010-06-20 16:42:43.000000,2010-06-20 16:47:20.000000,3686.7290000000003,2219.33,14240.613000000001,25.7456318693325,20.0204895434827,14.275904774797294
6097754_1_1,8:D17,6101645_1_1,5,2010-10-22 08:06:48.000000,2010-10-22 08:25:12.999999,2010-10-22 08:14:04.000000,2010-10-22 08:18:24.000000,781.822,606.275,3371.4709999999995,9.739215882120002,3.9780297375169,9.630210933648096
6067497_1_2,3:632,6022080_3_6,2,2010-06-07 18:52:36.999999,2010-06-07 19:11:55.999999,2010-06-07 18:56:06.000000,2010-06-07 19:01:11.000000,1306.631,921.8330000000001,3427.6290000000004,15.489957572299998,9.74698660340585,4.220692797124151
6006418_1_2,3:629,6031905_1_1,1,2010-06-01 17:08:21.000000,2010-06-01 17:15:35.000000,2010-06-01 17:34:40.999999,2010-06-01 17:40:46.000001,2156.174,1685.8570000000002,12738.061000000002,12.120890224010001,11.87181714318816,17.88415372214184
6061340_1_2,10:L02,6056214_1_4,1,2010-06-18 16:11:23.000000,2010-06-18 16:44:39.000000,2010-06-18 16:32:40.000001,2010-06-18 16:40:29.000000,2686.692,9932.713,7303.589,22.95936826450501,2.968987432865805,32.50660599573586
6072727_1_2,3:625,6065846_1_2,9,2010-06-14 17:23:44.000000,2010-06-14 17:35:58.999999,2010-06-14 17:25:25.000001,2010-06-14 17:30:06.999999,934.83,762.076,3783.909,30.9202166203275,23.443972292362552,9.42067729685246
6035428_1_1,10:A21,6071921_1_2,1,2010-06-11 11:45:45.000001,2010-06-11 12:05:25.000000,2010-06-11 11:51:02.000000,2010-06-11 12:05:01.999999,3496.322,1891.9920000000002,11105.784,16.948871748340007,4.4015309875370825,24.220854433357914
6140658_2_1,4:639S,6065506_1_2,1,2010-11-11 12:34:11.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:35.000000,2010-11-11 12:47:15.000000,938.1610000000001,764.612,3873.772,9.01762395353,6.257271163180133,6.245487201474035
6063392_1_7,10:D15,6067994_1_5,1,2010-06-14 17:35:55.000000,2010-06-14 18:02:45.000001,2010-06-14 17:40:18.000000,2010-06-14 17:46:09.000000,1588.2320000000002,470.529,5154.26,14.540870846617501,6.4752270297532455,9.56301148305759
6115525_2_3,3:631,6037837_1_4,1,2010-05-24 17:59:44.000000,2010-05-24 18:16:53.000002,2010-05-24 18:21:07.000000,2010-05-24 18:29:59.000000,2608.085,5896.859,1775.757,12.649798112354993,0.7337717677617949,20.14321855158237
6099693_1_2,13:302375,6022681_5_2,1,2010-10-26 18:37:26.000001,2010-10-26 19:08:58.999999,2010-10-26 18:46:14.000000,2010-10-26 18:59:37.000000,2309.621,3543.592,7704.9980000000005,16.406624266057502,4.201302204459303,20.9670622737432
6043642_2_2,3:720,6035599_1_4,4,2010-05-28 22:40:12.999999,2010-05-28 23:06:24.999998,2010-05-28 22:49:10.000001,2010-05-28 22:50:10.000000,3325.616,3456.574,7236.865,11.239427460255001,2.6038787078160346,24.326325359353966
6073241_2_4,10:R06,6081235_1_2,11,2010-06-19 21:44:28.000001,2010-06-19 23:10:13.000000,2010-06-19 22:25:31.000001,2010-06-19 22:33:40.999999,2903.027,1843.901,42118.974,74.102953655225,2.6739780378077103,95.52222749517895
6127772_1_2,13:304696,6025261_2_3,9,2010-11-15 16:00:08.000001,2010-11-15 16:23:14.999999,2010-11-15 16:07:26.000000,2010-11-15 16:19:12.000000,3798.665,1978.876,11634.014,22.21807452692749,1.313326428226247,37.98544030103708
6090174_1_4,3:F27,6088818_1_2,13,2010-06-26 18:22:07.000000,2010-06-26 18:35:15.999999,2010-06-26 18:24:09.000000,2010-06-26 18:29:41.000000,1529.6329999999998,377.52,4948.195,20.759476008665,19.510735917727835,4.006204426095491
6056334_1_3,10:A41,6059753_1_4,9,2010-06-17 19:48:19.000000,2010-06-17 20:03:13.000000,2010-06-17 19:55:56.000000,2010-06-17 19:57:35.000000,767.7689999999999,1464.656,2594.22,16.618738577472506,15.540594916256664,4.996563926524174
6102380_1_3,4:632N,6102385_1_2,1,2010-10-01 18:44:18.999999,2010-10-01 18:51:20.999999,2010-10-01 18:46:50.999999,2010-10-01 18:48:25.000000,2686.1259999999997,548.401,1107.494,9.2858990173575,8.956308447629299,1.7887063793481999
6100317_1_2,4:R28S,6123890_1_2,18,2010-10-20 14:08:23.999999,2010-10-20 14:32:57.000001,2010-10-20 14:14:59.000000,2010-10-20 14:19:12.000000,1268.281,1101.7269999999999,6750.892,47.3279189716175,34.81835560315103,16.642849371808133
