transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6043950_1_4,10:D16,6026699_1_2_8,1,13.1105928651075,12.183702629732245,15.425565025362754
6043950_1_4,10:D16,6026699_1_2_6,1,13.1105928651075,12.183702629732245,15.425565025362754
6043950_1_4,10:D15,6026699_1_2_0,3,13.1105928651075,2.126734054513356,29.56978310409914
6043950_1_4,10:D15,6026699_1_2_3,3,13.1105928651075,2.126734054513356,29.56978310409914
6043950_1_4,10:D15,6026699_1_2_4,1,13.1105928651075,8.673766967642916,20.301101135474585
6043950_1_4,10:D15,6026699_1_2_4,3,13.1105928651075,2.126734054513356,29.56978310409914
6043950_1_4,10:D15,6026699_1_2_6,1,13.1105928651075,4.302948680708593,25.471919422408906
6043950_1_4,10:D15,6026699_1_2_6,3,13.1105928651075,2.126734054513356,29.56978310409914
6043950_1_4,10:D15,6026699_1_2_8,3,13.1105928651075,2.126734054513356,29.56978310409914
6043950_1_4,10:B10,6026699_1_2_0,3,13.1105928651075,11.890527928698406,22.623176603989094
6043950_1_4,10:B10,6026699_1_2_3,3,13.1105928651075,11.890527928698406,22.623176603989094
6043950_1_4,10:B10,6026699_1_2_4,1,13.1105928651075,6.419706050313138,27.425682760212695
6043950_1_4,10:B10,6026699_1_2_4,3,13.1105928651075,6.708328518286575,28.658709347734256
6043950_1_4,10:B10,6026699_1_2_8,3,13.1105928651075,11.890527928698406,22.623176603989094
6043950_1_4,10:B10,6026699_1_2_6,1,13.1105928651075,1.2070006871349461,33.43838812339089
6043950_1_4,10:B10,6026699_1_2_6,3,13.1105928651075,1.260012978773674,34.90702488724716
6043950_1_4,10:B04,6026699_1_2_3,1,13.1105928651075,4.51245879674724,34.78142398391692
6043950_1_4,10:B04,6026699_1_2_3,3,13.1105928651075,4.605077752653776,35.495318408095386
6044020_2_3,10:D19,6055434_2_3_4,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6055434_2_3_7,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6055434_2_3_8,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6009764_1_3_8,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6009764_1_3_7,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6009764_1_3_4,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D19,6009764_1_3_5,2,8.1426636812925,0.14211663039751032,31.07619061175499
6044020_2_3,10:D18,6055434_2_3_4,1,8.1426636812925,6.934741489613734,23.73636385309043
6044020_2_3,10:D18,6055434_2_3_4,2,8.1426636812925,6.901654262857442,23.623112269833392
6044020_2_3,10:D18,6055434_2_3_6,1,8.1426636812925,1.3849195650699988,30.086185777634167
6044020_2_3,10:D18,6055434_2_3_6,2,8.1426636812925,1.3784797696160551,29.946286763074774
6044020_2_3,10:D18,6009764_1_3_4,1,8.1426636812925,6.934741489613734,23.73636385309043
6044020_2_3,10:D18,6009764_1_3_4,2,8.1426636812925,6.901654262857442,23.623112269833392
6046706_1_4,3:G11,6063673_1_4_2,1,25.663624566185,21.553729359288305,30.026787768552538
6046706_1_4,3:G11,6063673_1_4_2,2,25.663624566185,21.623373649690198,30.123810158150643
6046706_1_4,3:G11,6063673_1_4_2,6,25.663624566185,21.94095158573082,30.566232215443353
6046706_1_4,3:G11,6063673_1_4_2,10,25.663624566185,22.016167413347596,30.671016387826576
6046706_1_4,3:G10,6063673_1_4_8,2,25.663624566185,23.468018862795596,28.2422259608244
6046706_1_4,3:G10,6063673_1_4_8,6,25.663624566185,25.328099610731524,26.382145212888478
6046706_1_4,3:G10,6063673_1_4_8,13,25.663624566185,3.549697836689903,57.490465173907594
6046706_1_4,3:G10,6063673_1_4_1,2,25.663624566185,23.468018862795596,28.2422259608244
6046706_1_4,3:G10,6063673_1_4_1,6,25.663624566185,25.328099610731524,26.382145212888478
6046706_1_4,3:G10,6063673_1_4_1,13,25.663624566185,3.549697836689903,57.490465173907594
6046706_1_4,3:G10,6063673_1_4_2,2,25.663624566185,20.04828103432158,32.44863046929842
6046706_1_4,3:G10,6063673_1_4_2,6,25.663624566185,20.338520841121994,32.91839065583134
6046706_1_4,3:G10,6063673_1_4_2,10,25.663624566185,20.407261846052805,33.029649644233864
6046706_1_4,3:G10,6063673_1_4_2,13,25.663624566185,3.549697836689903,57.490465173907594
6046706_1_4,3:G10,6063673_1_4_3,2,25.663624566185,23.468018862795596,28.2422259608244
6046706_1_4,3:G10,6063673_1_4_3,6,25.663624566185,25.328099610731524,26.382145212888478
6046706_1_4,3:G10,6063673_1_4_3,13,25.663624566185,3.549697836689903,57.490465173907594
6046706_1_4,3:G10,6063673_1_4_4,2,25.663624566185,23.468018862795596,28.2422259608244
6046706_1_4,3:G10,6063673_1_4_4,6,25.663624566185,25.328099610731524,26.382145212888478
6046706_1_4,3:G10,6063673_1_4_4,13,25.663624566185,3.549697836689903,57.490465173907594
6046706_1_4,3:G09,6063673_1_4_8,13,25.663624566185,11.194952019373034,44.215077100149465
6046706_1_4,3:G09,6063673_1_4_1,6,25.663624566185,25.364214112039615,22.87695922835123
6046706_1_4,3:G09,6063673_1_4_1,10,25.663624566185,25.458854400076397,22.96231894031444
6046706_1_4,3:G09,6063673_1_4_1,13,25.663624566185,11.194952019373034,44.215077100149465
6046706_1_4,3:G09,6063673_1_4_2,6,25.663624566185,19.03406927357219,30.80710406681865
6046706_1_4,3:G09,6063673_1_4_2,10,25.663624566185,19.102810281048964,30.918363059341868
6046706_1_4,3:G09,6063673_1_4_2,13,25.663624566185,11.194952019373034,44.215077100149465
6046706_1_4,3:G09,6063673_1_4_3,13,25.663624566185,11.194952019373034,44.215077100149465
6046706_1_4,3:G09,6063673_1_4_4,13,25.663624566185,11.194952019373034,44.215077100149465
6046706_1_4,3:G08,6063673_1_4_8,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_0,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_1,10,25.663624566185,25.324899441940797,22.841499816876702
6046706_1_4,3:G08,6063673_1_4_1,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_2,10,25.663624566185,19.005513464124956,30.760885794692538
6046706_1_4,3:G08,6063673_1_4_2,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_3,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_4,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_8,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_0,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_1,10,25.663624566185,20.127086575400426,28.039312683417073
6046706_1_4,3:G08,6063673_1_4_1,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_2,10,25.663624566185,13.635038727184506,36.131360531632986
6046706_1_4,3:G08,6063673_1_4_2,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_3,10,25.663624566185,25.05149416539008,22.594905093427418
6046706_1_4,3:G08,6063673_1_4_3,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:G08,6063673_1_4_4,13,25.663624566185,12.860907279027874,41.17434005642213
6046706_1_4,3:F07,6063673_1_4_8,13,25.663624566185,14.61492500188116,38.727951929681346
6046706_1_4,3:F07,6063673_1_4_0,13,25.663624566185,14.61492500188116,38.727951929681346
6046706_1_4,3:F07,6063673_1_4_1,13,25.663624566185,14.61492500188116,38.727951929681346
6046706_1_4,3:F07,6063673_1_4_2,13,25.663624566185,14.687986551249827,38.92155704031268
6046706_1_4,3:F07,6063673_1_4_3,13,25.663624566185,14.61492500188116,38.727951929681346
6046706_1_4,3:F07,6063673_1_4_4,13,25.663624566185,14.61492500188116,38.727951929681346
6046706_1_4,3:F06,6063673_1_4_8,13,25.663624566185,17.829213857608252,33.711736883634245
6046706_1_4,3:F06,6063673_1_4_0,13,25.663624566185,17.829213857608252,33.711736883634245
6046706_1_4,3:F06,6063673_1_4_1,13,25.663624566185,17.829213857608252,33.711736883634245
6046706_1_4,3:F06,6063673_1_4_2,13,25.663624566185,10.713613438150256,42.31400396975891
6046706_1_4,3:F06,6063673_1_4_3,13,25.663624566185,17.829213857608252,33.711736883634245
6046706_1_4,3:F06,6063673_1_4_4,13,25.663624566185,17.829213857608252,33.711736883634245
6046706_1_4,3:F06,6063673_1_4_6,13,25.663624566185,17.829213857608252,33.711736883634245
6046781_2_1,10:B08,6029093_1_2_1,1,6.2076149679325,5.201853881452345,3.8542233422159886
6047419_3_3,3:D20,6021151_1_3_8,1,50.1720580008225,0.6621560937517066,77.98725152739246
6047419_3_3,3:D20,6021151_1_3_8,7,50.1720580008225,0.672630387023211,79.22089016886179
6047419_3_3,3:D20,6021151_1_3_9,1,50.1720580008225,15.538840444664013,60.310567176480156
6047419_3_3,3:D20,6021151_1_3_9,7,50.1720580008225,13.698555245046675,63.78163197083832
6047419_3_3,3:D19,6021151_1_3_8,1,50.1720580008225,2.859084400394672,75.50914719934782
6047419_3_3,3:D19,6021151_1_3_8,7,50.1720580008225,2.8923380606379068,76.38738483580127
6047419_3_3,3:D19,6021151_1_3_9,1,50.1720580008225,17.601954939993938,57.966276659748566
6047419_3_3,3:D19,6021151_1_3_9,7,50.1720580008225,15.807277345227847,61.352445544544665
6047419_3_3,3:D19,6021151_1_3_0,1,49.6720580008225,21.554334629007958,53.01389697073455
6047419_3_3,3:D19,6021151_1_3_0,7,49.6720580008225,15.704845164595152,60.95487772517736
6047419_3_3,3:D18,6021151_1_3_8,1,50.1720580008225,5.025208881293869,72.8291115100853
6047419_3_3,3:D18,6021151_1_3_8,7,50.1720580008225,5.08404227854602,73.68176940952982
6047419_3_3,3:D18,6021151_1_3_9,1,50.1720580008225,19.592025769388098,55.4756279553244
6047419_3_3,3:D18,6021151_1_3_9,7,50.1720580008225,13.641794742957437,63.51735027178507
6047419_3_3,3:D18,6021151_1_3_0,1,49.6720580008225,19.461529977943517,55.10612374676898
6047419_3_3,3:D18,6021151_1_3_0,7,49.6720580008225,13.553394367730684,63.105750647011824
6047419_3_3,3:D18,6021151_1_3_1,1,49.6720580008225,19.461529977943517,55.10612374676898
6047419_3_3,3:D18,6021151_1_3_1,7,49.6720580008225,13.553394367730684,63.105750647011824
6047419_3_3,3:D18,6021151_1_3_6,1,50.1720580008225,0.6621974547847608,77.99212293659441
6047419_3_3,3:D18,6021151_1_3_6,7,50.1720580008225,0.66987137801908,78.89594031005676
6047419_3_3,3:D17,6021151_1_3_8,1,50.1720580008225,11.410417382286479,65.30490341640268
6047419_3_3,3:D17,6021151_1_3_9,1,50.1720580008225,21.69898436100852,53.36966977101398
6047419_3_3,3:D17,6021151_1_3_2,1,49.6720580008225,21.554456764157997,53.014197367864504
6047419_3_3,3:D17,6021151_1_3_0,1,49.6720580008225,21.554456764157997,53.014197367864504
6047419_3_3,3:D17,6021151_1_3_1,1,49.6720580008225,21.554456764157997,53.014197367864504
6047419_3_3,3:D17,6021151_1_3_6,1,50.1720580008225,7.1786875042941976,70.33663329439497
6047479_1_3,3:D20,6021151_1_3_8,1,50.1720580008225,0.6621560937517066,77.98725152739246
6047479_1_3,3:D20,6021151_1_3_8,7,50.1720580008225,0.672630387023211,79.22089016886179
6047479_1_3,3:D20,6021151_1_3_9,1,50.1720580008225,15.538840444664013,60.310567176480156
6047479_1_3,3:D20,6021151_1_3_9,7,50.1720580008225,13.698555245046675,63.78163197083832
6047479_1_3,3:D19,6021151_1_3_8,1,50.1720580008225,2.859084400394672,75.50914719934782
6047479_1_3,3:D19,6021151_1_3_8,7,50.1720580008225,2.8923380606379068,76.38738483580127
6047479_1_3,3:D19,6021151_1_3_9,1,50.1720580008225,17.601954939993938,57.966276659748566
6047479_1_3,3:D19,6021151_1_3_9,7,50.1720580008225,15.807277345227847,61.352445544544665
6047479_1_3,3:D19,6021151_1_3_0,1,49.6720580008225,21.554334629007958,53.01389697073455
6047479_1_3,3:D19,6021151_1_3_0,7,49.6720580008225,15.704845164595152,60.95487772517736
6047479_1_3,3:D18,6021151_1_3_8,1,50.1720580008225,5.025208881293869,72.8291115100853
6047479_1_3,3:D18,6021151_1_3_8,7,50.1720580008225,5.08404227854602,73.68176940952982
6047479_1_3,3:D18,6021151_1_3_9,1,50.1720580008225,19.592025769388098,55.4756279553244
6047479_1_3,3:D18,6021151_1_3_9,7,50.1720580008225,13.641794742957437,63.51735027178507
6047479_1_3,3:D18,6021151_1_3_0,1,49.6720580008225,19.461529977943517,55.10612374676898
6047479_1_3,3:D18,6021151_1_3_0,7,49.6720580008225,13.553394367730684,63.105750647011824
6047479_1_3,3:D18,6021151_1_3_1,1,49.6720580008225,19.461529977943517,55.10612374676898
6047479_1_3,3:D18,6021151_1_3_1,7,49.6720580008225,13.553394367730684,63.105750647011824
6047479_1_3,3:D18,6021151_1_3_6,1,50.1720580008225,0.6621974547847608,77.99212293659441
6047479_1_3,3:D18,6021151_1_3_6,7,50.1720580008225,0.66987137801908,78.89594031005676
6047479_1_3,3:D17,6021151_1_3_8,1,50.1720580008225,11.410417382286479,65.30490341640268
6047479_1_3,3:D17,6021151_1_3_9,1,50.1720580008225,21.69898436100852,53.36966977101398
6047479_1_3,3:D17,6021151_1_3_2,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_1_3,3:D17,6021151_1_3_0,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_1_3,3:D17,6021151_1_3_1,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_1_3,3:D17,6021151_1_3_6,1,50.1720580008225,7.1786875042941976,70.33663329439497
6047479_2_3,3:D20,6021151_1_3_8,1,50.1720580008225,0.6621560937517066,77.98725152739246
6047479_2_3,3:D20,6021151_1_3_8,7,50.1720580008225,0.672630387023211,79.22089016886179
6047479_2_3,3:D20,6021151_1_3_9,1,50.1720580008225,15.538840444664013,60.310567176480156
6047479_2_3,3:D20,6021151_1_3_9,7,50.1720580008225,13.698555245046675,63.78163197083832
6047479_2_3,3:D19,6021151_1_3_8,1,50.1720580008225,2.859084400394672,75.50914719934782
6047479_2_3,3:D19,6021151_1_3_8,7,50.1720580008225,2.8923380606379068,76.38738483580127
6047479_2_3,3:D19,6021151_1_3_9,1,50.1720580008225,17.601954939993938,57.966276659748566
6047479_2_3,3:D19,6021151_1_3_9,7,50.1720580008225,15.807277345227847,61.352445544544665
6047479_2_3,3:D19,6021151_1_3_0,1,49.6720580008225,21.554334629007958,53.01389697073455
6047479_2_3,3:D19,6021151_1_3_0,7,49.6720580008225,15.704845164595152,60.95487772517736
6047479_2_3,3:D18,6021151_1_3_8,1,50.1720580008225,5.025208881293869,72.8291115100853
6047479_2_3,3:D18,6021151_1_3_8,7,50.1720580008225,5.08404227854602,73.68176940952982
6047479_2_3,3:D18,6021151_1_3_9,1,50.1720580008225,19.592025769388098,55.4756279553244
6047479_2_3,3:D18,6021151_1_3_9,7,50.1720580008225,13.641794742957437,63.51735027178507
6047479_2_3,3:D18,6021151_1_3_0,1,49.6720580008225,19.461529977943517,55.10612374676898
6047479_2_3,3:D18,6021151_1_3_0,7,49.6720580008225,13.553394367730684,63.105750647011824
6047479_2_3,3:D18,6021151_1_3_1,1,49.6720580008225,19.461529977943517,55.10612374676898
6047479_2_3,3:D18,6021151_1_3_1,7,49.6720580008225,13.553394367730684,63.105750647011824
6047479_2_3,3:D18,6021151_1_3_6,1,50.1720580008225,0.6621974547847608,77.99212293659441
6047479_2_3,3:D18,6021151_1_3_6,7,50.1720580008225,0.66987137801908,78.89594031005676
6047479_2_3,3:D17,6021151_1_3_8,1,50.1720580008225,11.410417382286479,65.30490341640268
6047479_2_3,3:D17,6021151_1_3_9,1,50.1720580008225,21.69898436100852,53.36966977101398
6047479_2_3,3:D17,6021151_1_3_2,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_2_3,3:D17,6021151_1_3_0,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_2_3,3:D17,6021151_1_3_1,1,49.6720580008225,21.554456764157997,53.014197367864504
6047479_2_3,3:D17,6021151_1_3_6,1,50.1720580008225,7.1786875042941976,70.33663329439497
6048627_1_3,10:R27,6033603_5_2_9,6,34.3462236121975,3.813016921171026,41.27237721830148
6048627_1_3,10:R27,6033603_5_2_3,6,34.3462236121975,3.813016921171026,41.27237721830148
6048627_1_3,10:R27,6033603_5_2_5,6,34.3462236121975,3.813016921171026,41.27237721830148
6048627_1_3,10:R27,6033603_2_2_7,6,34.3462236121975,1.7092082713058152,43.76285253483336
6048627_1_3,10:R20,6033603_5_2_9,1,34.3462236121975,1.3039867107290901,33.38749237705342
6048627_1_3,10:R20,6033603_5_2_5,1,34.3462236121975,1.3039867107290901,33.38749237705342
6052563_1_4,4:A12N,6052563_1_5_3,1,13.1133099658025,7.390975207460781,8.062881995636719
6052563_1_4,4:A12N,6052563_1_5_3,5,13.1133099658025,6.769355153239878,10.530107938150122
6052563_1_4,4:A11N,6052563_1_5_9,1,13.1133099658025,12.561291359613335,1.196313459022497
6052563_1_4,4:A11N,6052563_1_5_9,5,13.1133099658025,11.704497002003798,4.130998925683701
6052563_1_4,4:A11N,6052563_1_5_3,1,13.1133099658025,7.536245806655859,8.221359011979974
6052563_1_4,4:A11N,6052563_1_5_3,5,13.1133099658025,8.08364300546944,8.818519588884726
6052563_1_4,4:A11N,6052563_1_5_5,1,13.1133099658025,12.561291359613335,1.196313459022497
6052563_1_4,4:A11N,6052563_1_5_5,5,13.1133099658025,11.704497002003798,4.130998925683701
6053305_1_3,10:626,6104045_2_2_4,1,7.57141060073,5.616402040898472,30.51804000536403
6053305_1_3,10:626,6104045_2_2_7,1,7.57141060073,5.616402040898472,30.51804000536403
6053305_1_3,10:626,6104045_2_2_9,1,7.57141060073,5.616402040898472,30.51804000536403
6053305_1_3,10:626,6072510_1_2_1,1,7.57141060073,5.616402040898472,30.51804000536403
6053305_1_3,10:626,6105098_2_2_2,1,7.57141060073,5.616402040898472,30.51804000536403
6053305_1_3,10:626,6105098_2_2_6,1,7.57141060073,5.616402040898472,30.51804000536403
6053528_1_1,3:624,6068772_1_1_9,3,11.15699809282,10.159302032566682,9.802835369180816
6053864_1_2,10:B08,6068278_1_2_8,5,16.187455840364997,15.654272621246427,17.41858596264857
6053864_1_2,10:B08,6068278_1_2_1,5,16.187455840364997,15.654272621246427,17.41858596264857
6053864_1_2,10:B08,6068278_1_2_5,5,15.187455840364999,15.180945751676424,16.891912832218576
6053864_1_2,10:B08,6068278_1_2_7,5,15.187455840364999,13.41129992636373,18.894891990864604
6054135_1_2,3:116,6025391_2_3_2,1,24.00331814733,23.19499600879756,32.69453889771495
6054135_1_2,3:116,6025391_2_3_2,3,24.00331814733,19.704203719575073,37.75201253036743
6054135_1_2,3:116,6025391_2_3_2,4,24.00331814733,12.525908008756504,50.48205928746601
6054135_1_2,3:116,6025391_2_3_5,1,24.00331814733,13.652405109461306,44.48379646371787
6054135_1_2,3:116,6025391_2_3_5,3,24.00331814733,13.848104250687415,45.1214453392551
6054135_1_2,3:116,6025391_2_3_5,4,24.00331814733,12.525908008756504,50.48205928746601
6054135_1_2,3:116,6025391_2_3_4,1,24.00331814733,19.525868357504933,37.41033321567424
6054135_1_2,3:116,6025391_2_3_4,3,24.00331814733,19.811659176381298,37.95789041356121
6054135_1_2,3:116,6025391_2_3_4,4,24.00331814733,12.525908008756504,50.48205928746601
6054135_1_2,3:116,6065846_1_3_2,1,24.00331814733,23.19499600879756,32.69453889771495
6054135_1_2,3:116,6065846_1_3_2,3,24.00331814733,19.704203719575073,37.75201253036743
6054135_1_2,3:116,6065846_1_3_2,4,24.00331814733,12.525908008756504,50.48205928746601
6054135_1_2,3:116,6065846_1_3_0,1,24.00331814733,11.63692636901855,46.89927520416063
6054135_1_2,3:116,6065846_1_3_0,3,24.00331814733,11.802594951027908,47.5669546389146
6054135_1_2,3:116,6065846_1_3_0,4,24.00331814733,12.544462560357504,50.55683805586501
6054135_1_2,3:116,6065846_1_3_7,1,24.00331814733,15.639055021023287,42.097146552155884
6054135_1_2,3:116,6065846_1_3_7,3,24.00331814733,15.864784721466147,42.70476486847635
6054135_1_2,3:116,6065846_1_3_7,4,24.00331814733,12.525908008756504,50.48205928746601
6054135_1_2,3:116,6065846_1_3_6,1,24.00331814733,11.63692636901855,46.89927520416063
6054135_1_2,3:116,6065846_1_3_6,3,24.00331814733,11.802594951027908,47.5669546389146
6054135_1_2,3:116,6065846_1_3_6,4,24.00331814733,12.544462560357504,50.55683805586501
6054135_1_2,3:115,6025391_2_3_2,1,24.00331814733,19.54682362232281,37.4504821824247
6054135_1_2,3:115,6025391_2_3_2,3,24.00331814733,15.863278018038422,42.700709130139074
6054135_1_2,3:115,6025391_2_3_5,1,24.00331814733,9.591713443494232,49.33892570125327
6054135_1_2,3:115,6025391_2_3_5,3,24.00331814733,9.727351465201753,50.03663568964242
6054135_1_2,3:115,6025391_2_3_4,1,24.00331814733,15.637548321207174,42.09309082354033
6054135_1_2,3:115,6025391_2_3_4,3,24.00331814733,15.863278019844227,42.70070913499993
6054135_1_2,3:115,6065846_1_3_2,1,24.00331814733,19.54682362232281,37.4504821824247
6054135_1_2,3:115,6065846_1_3_2,3,24.00331814733,15.863278018038422,42.700709130139074
6054135_1_2,3:115,6065846_1_3_0,1,24.00331814733,7.518777493161705,51.8118616515858
6054135_1_2,3:115,6065846_1_3_0,3,24.00331814733,7.6243849558927135,52.53960219895145
6054135_1_2,3:115,6065846_1_3_7,1,24.00331814733,11.63582056494598,46.89481857980152
6054135_1_2,3:115,6065846_1_3_7,3,24.00331814733,11.801489145630011,47.562498009214146
6054135_1_2,3:115,6065846_1_3_6,1,24.00331814733,7.518777493161705,51.8118616515858
6054135_1_2,3:115,6065846_1_3_6,3,24.00331814733,7.6243849558927135,52.53960219895145
6054135_1_2,3:115,6065846_1_3_9,1,24.00331814733,19.54682362232281,37.4504821824247
6054135_1_2,3:115,6065846_1_3_9,3,24.00331814733,15.863278018038422,42.700709130139074
6054135_1_2,3:115,6065846_1_3_8,1,24.00331814733,19.54682362232281,37.4504821824247
6054135_1_2,3:115,6065846_1_3_8,3,24.00331814733,15.863278018038422,42.700709130139074
6054135_1_2,3:114,6025391_2_3_2,1,24.00331814733,11.00618462679664,44.35725254171837
6054135_1_2,3:114,6025391_2_3_2,3,24.00331814733,7.214567379029071,49.715551132915934
6054135_1_2,3:114,6025391_2_3_5,1,24.00331814733,3.118782252202565,53.94465492297911
6054135_1_2,3:114,6025391_2_3_5,3,24.00331814733,3.164328596251823,54.732456575693185
6054135_1_2,3:114,6025391_2_3_4,1,24.00331814733,9.092487187129784,46.77094998805189
6054135_1_2,3:114,6025391_2_3_4,3,24.00331814733,7.214567379029071,49.715551132915934
6054135_1_2,3:114,6065846_1_3_2,1,24.00331814733,11.00618462679664,44.35725254171837
6054135_1_2,3:114,6065846_1_3_2,3,24.00331814733,7.214567379029071,49.715551132915934
6054135_1_2,3:114,6065846_1_3_0,1,24.00331814733,1.0698896161319469,56.39354755904973
6054135_1_2,3:114,6065846_1_3_0,3,24.00331814733,1.0854054016851737,57.21137977025983
6054135_1_2,3:114,6065846_1_3_7,1,24.00331814733,5.13884605939241,51.52459111578926
6054135_1_2,3:114,6065846_1_3_7,3,24.00331814733,5.214422961937699,52.28236221000731
6054135_1_2,3:114,6065846_1_3_6,1,24.00331814733,1.0698896161319469,56.39354755904973
6054135_1_2,3:114,6065846_1_3_6,3,24.00331814733,1.0854054016851737,57.21137977025983
6054135_1_2,3:114,6065846_1_3_9,1,24.00331814733,11.00618462679664,44.35725254171837
6054135_1_2,3:114,6065846_1_3_8,1,24.00331814733,11.00618462679664,44.35725254171837
6054760_3_4,8:634,6035842_2_2_5,1,10.598198840525,1.5820255227658502,14.146251129446648
6054760_3_4,8:634,6035842_2_2_7,1,10.598198840525,0.4943024075786849,15.760640917967146
6054760_3_4,8:634,6035842_2_2_3,1,10.598198840525,1.5820255227658502,14.146251129446648
6054760_3_4,8:633,6035842_2_2_5,1,10.598198840525,3.7123514935161537,11.69570918537968
6054760_3_4,8:633,6035842_2_2_5,3,10.598198840525,2.913111625391772,14.146548706825733
6054760_3_4,8:633,6035842_2_2_7,1,10.598198840525,0.505040479955991,16.103020198939845
6054760_3_4,8:633,6035842_2_2_7,3,10.598198840525,0.5362080351276033,17.096785630423234
6054760_3_4,8:633,6035842_2_2_3,1,10.598198840525,4.669174463079811,10.338886215816023
6054760_3_4,8:633,6035842_2_2_3,3,10.598198840525,2.913111625391772,14.146548706825733
6054760_3_4,8:633,6071666_1_4_2,1,9.9912296668775,7.823472614925081,4.5447033675182515
6054760_3_4,8:633,6071666_1_4_2,4,9.9912296668775,7.819255624143778,4.5422536916328875
6054760_3_4,8:632,6035842_2_2_5,1,10.598198840525,3.772544200016448,11.885345428482719
6054760_3_4,8:632,6035842_2_2_5,3,10.598198840525,1.7173157723854973,15.355997634129501
6054760_3_4,8:632,6035842_2_2_7,1,10.598198840525,0.5126376181802569,16.34525201031891
6054760_3_4,8:632,6035842_2_2_7,3,10.598198840525,0.5370286744861456,17.12295139869552
6054760_3_4,8:632,6035842_2_2_7,5,10.598198840525,0.5534329173942355,17.645994333630767
6054760_3_4,8:632,6035842_2_2_3,1,10.598198840525,4.746899025672114,10.510990602827052
6054760_3_4,8:632,6071666_1_4_2,1,9.9912296668775,8.034520114397143,4.667302158204524
6054760_3_4,8:632,6071666_1_4_2,4,9.9912296668775,8.030303119398848,4.664852479869484
6055186_5_4,5:634,6035842_2_2_5,1,10.598198840525,1.5820255227658502,14.146251129446648
6055186_5_4,5:634,6035842_2_2_7,1,10.598198840525,0.4943024075786849,15.760640917967146
6055186_5_4,5:634,6035842_2_2_3,1,10.598198840525,1.5820255227658502,14.146251129446648
6055186_5_4,5:633,6035842_2_2_5,1,10.598198840525,3.7123514935161537,11.69570918537968
6055186_5_4,5:633,6035842_2_2_5,3,10.598198840525,2.913111625391772,14.146548706825733
6055186_5_4,5:633,6035842_2_2_7,1,10.598198840525,0.505040479955991,16.103020198939845
6055186_5_4,5:633,6035842_2_2_7,3,10.598198840525,0.5362080351276033,17.096785630423234
6055186_5_4,5:633,6035842_2_2_3,1,10.598198840525,4.669174463079811,10.338886215816023
6055186_5_4,5:633,6035842_2_2_3,3,10.598198840525,2.913111625391772,14.146548706825733
6055186_5_4,5:633,6071666_1_4_2,1,9.9912296668775,7.823472614925081,4.5447033675182515
6055186_5_4,5:633,6071666_1_4_2,4,9.9912296668775,7.819255624143778,4.5422536916328875
6055186_5_4,5:632,6035842_2_2_5,1,10.598198840525,3.772544200016448,11.885345428482719
6055186_5_4,5:632,6035842_2_2_5,3,10.598198840525,1.7173157723854973,15.355997634129501
6055186_5_4,5:632,6035842_2_2_7,1,10.598198840525,0.5126376181802569,16.34525201031891
6055186_5_4,5:632,6035842_2_2_7,3,10.598198840525,0.5370286744861456,17.12295139869552
6055186_5_4,5:632,6035842_2_2_7,5,10.598198840525,0.5534329173942355,17.645994333630767
6055186_5_4,5:632,6035842_2_2_3,1,10.598198840525,4.746899025672114,10.510990602827052
6055186_5_4,5:632,6071666_1_4_2,1,9.9912296668775,8.034520114397143,4.667302158204524
6055186_5_4,5:632,6071666_1_4_2,4,9.9912296668775,8.030303119398848,4.664852479869484
6055681_1_1,3:630,6067397_1_1_4,6,13.58740998109,4.812353623198402,13.699166770781599
