transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6032467_2_4,7:400109,6105785_1_3_2,1,2010-09-24 17:00:11.999999,2010-09-24 17:18:35.000000,2010-09-24 17:05:46.000000,2010-09-24 17:06:02.000000,2619.378,1601.845,6902.061,14.299449572,14.00053331,7.27868194592
6036859_2_2,10:R13,6037837_1_4_2,1,2010-05-24 18:04:08.000001,2010-05-24 18:30:32.000000,2010-05-24 18:23:52.000000,2010-05-24 18:39:08.999999,1641.838,6785.495,2463.895,12.6514556195,11.266440997,11.4389587469
6033022_1_2,3:122,6069041_2_5_0,3,2010-06-15 17:44:20.999998,2010-06-15 17:48:07.000000,2010-06-15 17:53:18.000001,2010-06-15 17:53:46.000001,7465.614,1144.741,1410.555,21.6086723738,8.77651377564,12.9889760548
6077421_1_1,3:G14,6077968_1_1_0,1,2010-06-18 07:33:33.000000,2010-06-18 07:47:45.999999,2010-06-18 08:05:47.000000,2010-06-18 08:15:52.000000,1566.247,9964.913,16563.335,19.4657893538,8.95641052545,37.6863506062
6029725_1_4,3:123,6035599_1_4_1,1,2010-05-28 22:53:32.000000,2010-05-28 23:04:29.000001,2010-05-28 22:55:16.000001,2010-05-28 22:58:15.000000,3840.912,624.081,3028.849,11.2423385834,8.1731187867,6.96802145675
6110180_2_2,11:710,6109974_1_2_3,1,2010-10-11 12:10:22.000000,2010-10-11 12:17:35.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1826.62,2140.805,3578.373,9.25677567058,3.30822021626,11.8669632397
6115525_2_3,3:629,6037837_1_4_2,1,2010-05-24 18:02:08.000000,2010-05-24 18:13:28.000000,2010-05-24 18:18:07.000000,2010-05-24 18:29:59.000000,1124.475,4484.241,1775.757,12.6514556195,4.86970017038,11.6282099275
6066152_2_1,10:126,6028743_2_2_1,1,2010-06-23 08:44:36.999999,2010-06-23 09:03:10.000000,2010-06-23 08:49:09.000000,2010-06-23 08:56:26.000000,1672.095,698.272,3925.327,13.1830792111,8.25547421974,5.15776331145
6016442_2_1,3:D16,6068162_1_2_3,1,2010-06-17 12:30:19.000000,2010-06-17 12:49:32.000000,2010-06-17 12:37:46.000000,2010-06-17 12:47:36.000001,1312.807,1059.455,2502.019,8.617815211,6.46594030079,5.57923518067
6022369_1_1,10:631,6035422_1_1_4,1,2010-05-19 07:17:29.000001,2010-05-19 07:26:10.000000,2010-05-19 07:18:56.000000,2010-05-19 07:24:49.000000,5067.1,486.315,1731.385,13.5658546211,7.00299486204,7.31341378996
6073616_1_3,3:631,6056214_1_4_0,1,2010-06-18 16:05:27.000000,2010-06-18 16:24:37.000000,2010-06-18 16:06:28.000000,2010-06-18 16:11:38.000000,1097.114,358.031,10689.738,22.9593682645,17.7359641067,5.13023112974
6011061_2_2,10:D24,6090250_1_2_1,1,2010-06-21 19:22:12.000000,2010-06-21 19:28:19.999999,2010-06-21 19:34:31.000000,2010-06-21 19:37:33.000000,322.498,1239.378,1673.028,6.05762035682,1.593130565,8.19205826847
6032076_1_1,10:626,6035422_1_1_1,1,2010-05-19 07:18:14.000001,2010-05-19 07:32:38.999999,2010-05-19 07:36:35.000001,2010-05-19 07:42:34.000000,836.988,7256.534,994.602,13.5658546211,6.63968315333,11.1847252517
6033022_3_2,3:122,6069041_2_5_0,3,2010-06-15 17:44:20.999998,2010-06-15 17:48:07.000000,2010-06-15 17:53:18.000001,2010-06-15 17:53:46.000001,7465.614,1144.741,1410.555,21.6086723738,8.77651377564,12.9889760548
6073901_1_5,10:631,6068278_1_2_0,1,2010-06-23 16:19:46.999999,2010-06-23 16:37:30.000001,2010-06-23 16:29:42.000000,2010-06-23 16:30:41.000000,6009.41,1320.027,2450.175,16.1874558404,10.3423770591,10.5362078343
6031779_1_4,3:R21,6028169_1_2_3,1,2010-05-24 20:59:54.000000,2010-05-24 21:15:04.999999,2010-05-24 21:02:26.999999,2010-05-24 21:08:38.000001,980.371,679.507,3053.811,8.15380470732,6.03312405312,4.78925006592
6058776_2_2,3:251,6072510_1_1_3,1,2010-06-18 16:58:34.999999,2010-06-18 17:44:17.000000,2010-06-18 17:03:15.000000,2010-06-18 17:09:32.000001,15214.597,884.537,15226.784,53.6992502878,36.7614570797,17.1077520776
6128603_1_1,5:L25,6128512_1_2_1,1,2010-11-15 15:12:05.000000,2010-11-15 15:14:55.000000,2010-11-15 15:49:32.000001,2010-11-15 16:02:09.000001,2161.416,707.609,22951.008,7.45682233319,2.49174449993,41.1444714798
6043949_2_3,10:D18,6055434_2_3_0,1,2010-05-14 14:37:28.000001,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1543.976,3438.059,12204.33,8.14266368129,4.75628175081,26.7148235919
6122052_1_2,8:G29,6102912_1_3_0,1,2010-10-21 19:26:59.000001,2010-10-21 19:46:00.000001,2010-10-21 19:30:12.000000,2010-10-21 19:41:38.999999,9583.682,962.362,4858.792,21.0367267766,15.8623718225,12.3145907129
6067792_1_4,8:628,6071666_1_4_1,1,2010-09-10 17:36:41.000000,2010-09-10 18:03:03.000000,2010-09-10 17:56:04.000000,2010-09-10 17:59:53.000000,1989.648,5881.0,1552.292,9.99122966688,9.90794693717,11.4965738563
6012497_1_1,3:723,6072815_1_6_0,1,2010-06-22 09:40:48.000000,2010-06-22 09:52:42.000000,2010-06-22 09:47:26.000000,2010-06-22 09:53:18.999999,2000.119,1349.965,1473.708,7.76789929692,5.33135484062,6.04205630645
6027231_1_2,3:634,6033603_2_2_4,6,2010-06-01 13:05:43.999999,2010-06-01 13:27:27.000001,2010-06-01 13:11:02.000000,2010-06-01 13:14:25.000000,6152.589,1038.136,14547.676,34.3462236122,29.8849411326,8.79846831664
6011724_2_2,11:R20,6071666_1_4_4,6,2010-09-10 17:36:03.000001,2010-09-10 17:43:09.000000,2010-09-10 17:38:44.000000,2010-09-10 17:41:06.999999,855.623,671.383,1225.328,9.99122966688,7.85113909206,5.18604655653
6033443_1_2,3:A24,6006055_1_3_1,1,2010-05-10 16:29:43.000001,2010-05-10 16:30:22.999999,2010-05-10 16:43:39.000000,2010-05-10 16:52:23.000000,17460.201,287.763,11963.968,31.5701753466,13.7850876733,36.3702445736
6066587_1_2,3:R15,6027444_1_4_3,1,2010-06-07 18:10:47.000000,2010-06-07 18:14:31.000001,2010-06-07 18:19:54.999999,2010-06-07 18:21:43.000000,10390.557,753.193,1661.004,20.216165982,8.7388371849,15.3190864761
6066587_1_3,10:632,6022080_3_6_3,1,2010-06-07 19:01:03.000000,2010-06-07 19:29:19.999999,2010-06-07 19:18:05.000001,2010-06-07 19:25:16.000000,2142.811,1390.299,2636.53,15.4899575723,9.18987332384,9.09421511726
6058878_2_2,3:251,6072510_1_1_3,1,2010-06-18 16:58:34.999999,2010-06-18 17:44:17.000000,2010-06-18 17:03:15.000000,2010-06-18 17:09:32.000001,15214.597,884.537,15226.784,53.6992502878,36.7614570797,17.1077520776
6076365_4_2,3:B10,6031905_1_1_0,3,2010-06-01 17:12:34.000000,2010-06-01 17:20:51.000000,2010-06-01 17:38:02.999998,2010-06-01 17:50:37.000000,4003.926,2304.763,11609.947,12.1228584167,6.30867024636,26.9352564341
6130253_4_2,10:125,6068162_1_2_4,1,2010-06-17 12:33:55.000001,2010-06-17 12:37:13.000000,2010-06-17 12:45:43.999999,2010-06-17 12:46:05.000000,3352.385,521.338,3847.96,8.617815211,3.12544058112,12.102967464
6087695_1_2,10:723,6068018_1_4_1,1,2010-06-21 17:11:47.000001,2010-06-21 17:17:21.000000,2010-06-21 17:44:46.000000,2010-06-21 18:16:41.000000,681.435,1142.936,23399.887,6.07762850302,1.7603473708,42.1103753335
6035487_1_4,10:630,6072499_1_3_4,1,2010-06-18 20:39:52.000000,2010-06-18 20:48:16.000002,2010-06-18 20:53:57.999999,2010-06-18 20:55:06.000000,3222.524,2647.417,1491.909,9.44309205551,4.55926388639,10.3768363545
6035487_1_3,10:629,6105098_2_2_1,1,2010-06-18 17:57:43.000001,2010-06-18 18:00:07.000000,2010-06-18 18:14:14.999998,2010-06-18 18:26:53.000000,1747.043,553.923,8874.934,7.57141060073,2.00385859382,19.7904251301
6032535_2_1,3:628,6028436_2_2_1,1,2010-06-04 08:56:12.000001,2010-06-04 09:11:05.000000,2010-06-04 08:59:39.000001,2010-06-04 09:11:57.000000,1895.236,1157.744,3829.633,8.67639806888,8.32034876158,5.37129154447
6100777_2_1,4:121N,6104482_1_2_1,1,2010-11-08 11:24:56.000001,2010-11-08 11:34:17.000000,2010-11-08 11:40:05.000000,2010-11-08 12:11:31.000000,1141.636,9663.193,5221.416,19.7677337173,8.3922592507,19.503350454
6026413_1_2,3:R22,6027174_1_3_3,1,2010-05-26 13:09:30.999999,2010-05-26 13:21:07.000001,2010-05-26 13:14:01.000000,2010-05-26 13:16:55.000000,29263.551,1242.986,1918.066,49.8641410206,26.674423224,26.6948467528
6069399_1_1,3:128,6069041_1_1_0,1,2010-06-15 14:57:52.999997,2010-06-15 15:09:54.000000,2010-06-15 14:58:53.000000,2010-06-15 15:05:51.000000,6691.71,515.134,3100.061,14.6410423775,10.413374838,8.59765482891
6123638_1_3,5:638,6119629_1_3_1,1,2010-09-25 12:53:11.000000,2010-09-25 13:21:19.999998,2010-09-25 12:55:35.000000,2010-09-25 13:01:35.000000,626.028,523.071,19753.395,33.6854670114,31.7013213381,4.01585432674
6073640_1_3,10:D20,6073662_1_2_1,1,2010-06-18 20:12:25.000000,2010-06-18 20:19:19.999999,2010-06-18 20:41:11.000000,2010-06-18 20:53:22.000000,3116.396,2058.269,15896.337,10.1064723954,4.03590012381,32.2297071689
6077802_1_2,10:626,6029304_2_4_4,2,2010-06-11 17:12:31.000000,2010-06-11 17:15:12.000001,2010-06-11 17:46:16.999999,2010-06-11 17:50:48.000000,1228.402,1044.128,17769.621,9.0828489554,3.59219856753,33.3689232243
6076807_1_2,3:708,6069024_1_1_0,1,2010-06-13 19:50:19.000001,2010-06-13 20:23:47.000000,2010-06-13 19:54:20.000000,2010-06-13 20:01:24.000000,4061.384,513.914,14110.124,32.3777637802,26.0094181803,7.09036353028
6035897_3_1,10:631,6028211_2_3_1,1,2010-05-25 07:54:12.000000,2010-05-25 08:01:30.000001,2010-05-25 08:06:38.000001,2010-05-25 08:14:53.000000,1476.589,1613.224,1511.417,7.17212412184,2.65990024203,8.0077769738
6078093_2_1,3:F11,6068388_1_1_1,1,2010-06-18 09:33:23.000000,2010-06-18 09:46:52.000000,2010-06-18 09:42:34.000000,2010-06-18 09:51:47.000000,2253.589,799.889,1478.687,9.99322457978,5.89204473095,6.59501168126
6067414_1_3,3:A27,6005839_3_3_4,1,2010-06-05 13:26:07.000001,2010-06-05 14:05:21.000001,2010-06-05 13:34:40.000000,2010-06-05 13:39:01.000000,19152.228,750.878,18629.19,58.7687773609,45.47477881,19.5356827612
6033182_1_2,10:121,6103404_2_5_0,1,2010-06-02 17:22:28.000000,2010-06-02 17:24:52.000001,2010-06-02 17:34:34.000000,2010-06-02 17:42:18.000000,3502.87,844.233,7892.93,10.491698958,3.37645467277,19.6375491903
6074007_3_2,10:D21,6067181_1_2_2,1,2010-06-23 23:15:02.999999,2010-06-23 23:23:32.999999,2010-06-23 23:48:29.999999,2010-06-23 23:49:14.000000,5056.229,1616.763,14088.154,15.3417545311,5.47300464337,30.8579304912
6035993_2_2,3:626,6069066_2_2_0,1,2010-05-24 19:14:27.000001,2010-05-24 19:30:12.000000,2010-05-24 19:19:28.999999,2010-05-24 19:28:26.000001,5229.764,1225.808,3686.744,14.397390069,11.0312210482,9.30413153318
6140878_1_3,5:L05,6105314_1_3_3,5,2010-11-26 19:44:46.999999,2010-11-26 19:53:35.000000,2010-11-26 19:46:56.000000,2010-11-26 19:47:59.000000,632.788,738.01,1999.656,8.14509603676,6.74672670408,5.06471765507
6066653_4_2,10:131,6025391_2_2_2,1,2010-06-14 17:07:48.000000,2010-06-14 17:38:08.000001,2010-06-14 17:11:02.000000,2010-06-14 17:16:25.000000,4571.808,1485.217,12365.908,30.9202166203,23.9141161513,8.70457460159
6099704_3_1,10:L06,6067397_1_1_3,1,2010-06-14 08:43:01.000000,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,2244.559,961.534,4987.875,13.5874099811,11.3351853751,6.58688318355
6141329_1_5,11:109,6141460_1_2_3,12,2010-11-20 00:32:58.000000,2010-11-20 00:34:18.999999,2010-11-20 00:35:19.000000,2010-11-20 00:38:16.000000,39823.573,584.489,387.486,93.5406238004,56.7058203632,35.4874287745
6014351_1_1,10:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,12.2422708598,4.51630291289
6026847_1_1,3:A27,6026699_1_1_0,5,2010-05-18 08:32:01.000000,2010-05-18 08:39:36.000000,2010-05-18 08:53:27.999999,2010-05-18 08:57:40.000000,2384.158,1897.284,12324.574,9.20624733429,4.95872388444,25.4707870486
6102224_1_5,5:628,6104276_1_7_3,1,2010-11-01 19:12:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.352,525.379,2918.135,9.14843311103,6.17651821421,5.6434070565
6063777_2_4,3:631,6056214_1_4_3,1,2010-06-18 16:07:27.000000,2010-06-18 16:26:55.000000,2010-06-18 16:44:12.000000,2010-06-18 16:48:16.999999,1097.114,11052.114,6385.165,22.9593682645,9.54647243948,23.4653633425
6013357_3_2,3:A28,6026263_1_5_1,1,2010-05-24 18:13:15.000000,2010-05-24 18:31:43.999999,2010-05-24 19:10:10.000000,2010-05-24 19:10:19.000000,2244.721,4632.334,16132.098,10.0719550803,5.81150317801,34.8715478439
6060521_1_2,10:628,6065477_1_4_4,1,2010-06-17 13:20:06.000000,2010-06-17 13:38:46.999999,2010-06-17 13:30:56.000001,2010-06-17 13:48:40.999999,1435.387,2414.903,1933.911,8.4282069572,6.67476371444,6.67057318449
6091731_3_2,3:A41,6056214_1_4_3,5,2010-06-18 16:19:58.000001,2010-06-18 16:24:03.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,9092.255,1018.943,3117.027,22.9593682645,11.9536136188,17.0022486389
6104153_1_1,6:401881,6102285_1_2_0,1,2010-09-30 14:07:04.000000,2010-09-30 14:12:11.000000,2010-09-30 14:29:27.999999,2010-09-30 14:45:28.000000,258.629,1565.446,7627.826,5.82952624871,1.47678413353,16.3260588071
6043492_4_1,10:712,6077968_1_1_3,1,2010-06-18 07:37:49.000000,2010-06-18 07:56:31.000001,2010-06-18 08:13:37.000000,2010-06-18 08:16:42.999999,570.615,10029.036,14727.844,19.4657893538,9.16956134357,35.0481992289
6013691_1_2,3:244,6021153_1_3_3,1,2010-06-02 17:37:09.000000,2010-06-02 17:55:52.000000,2010-06-02 18:09:15.000001,2010-06-02 18:24:04.000000,998.21,6270.67,13042.353,15.2916780862,6.0158390431,30.276188858
6096067_1_5,6:203100,6118830_1_2_0,1,2010-09-25 21:24:45.999999,2010-09-25 22:38:54.000000,2010-09-25 21:51:36.000000,2010-09-25 21:58:04.000000,10508.642,1048.644,36253.419,71.483140119,70.2704276625,17.4533696189
6043242_2_2,3:723,6031905_1_1_4,3,2010-06-01 17:11:00.000000,2010-06-01 17:12:06.000000,2010-06-01 17:30:39.999998,2010-06-01 17:48:16.000000,3798.686,277.101,15933.386,12.1228584167,4.57434456056,31.9170797855
6061318_2_1,5:G24,6116243_1_2_3,1,2010-11-11 14:24:52.000001,2010-11-11 14:53:02.000000,2010-11-11 14:36:34.000000,2010-11-11 14:48:12.000000,6920.729,2658.302,13064.067,31.5830955151,28.3409126924,11.0468317527
6060302_1_3,3:132,6073662_1_2_0,1,2010-06-18 20:04:51.000001,2010-06-18 20:11:47.000000,2010-06-18 20:06:32.999999,2010-06-18 20:06:53.000000,2300.2,894.294,1840.051,10.6064723954,5.3395932389,6.48120741409
6070372_2_1,10:628,6072616_2_2_4,1,2010-06-23 08:50:43.000000,2010-06-23 08:58:18.999999,2010-06-23 09:07:38.000000,2010-06-23 09:09:39.000001,2458.86,2052.152,4628.609,13.1830792111,3.68043171348,13.8706402208
6025751_1_1,3:630,6067397_1_1_4,1,2010-06-14 08:49:18.999999,2010-06-14 08:58:26.999999,2010-06-14 08:51:32.000000,2010-06-14 08:52:47.000000,4732.493,667.771,2032.506,13.5874099811,7.35181001674,7.19445930243
6025751_1_2,10:636,6025391_2_2_1,1,2010-06-14 17:22:38.999999,2010-06-14 17:55:00.999999,2010-06-14 17:32:49.000000,2010-06-14 17:37:58.999999,4057.99,802.634,13768.009,30.9202166203,26.5729172986,9.18531349771
6091384_1_2,4:R20N,6071666_1_4_4,6,2010-09-10 17:36:03.000001,2010-09-10 17:43:09.000000,2010-09-10 17:38:44.000000,2010-09-10 17:41:06.999999,855.623,671.383,1225.328,9.99122966688,7.85113909206,5.18604655653
6028567_1_6,3:A27,6067331_1_2_3,1,2010-06-17 21:31:28.999998,2010-06-17 21:57:26.000000,2010-06-17 21:42:51.000000,2010-06-17 21:49:18.000000,2650.546,596.636,3357.517,12.7404221218,9.74112348767,8.02546424815
6073640_3_3,3:R04,6074358_2_1_2,1,2010-06-18 18:39:47.000000,2010-06-18 19:05:34.999999,2010-06-18 18:43:15.999999,2010-06-18 18:55:39.000000,10001.586,1098.315,14206.343,36.2797247998,30.689969621,12.6214457303
6094377_2_1,3:629,6035175_1_1_4,1,2010-06-03 06:05:28.000000,2010-06-03 06:09:38.000000,2010-06-03 06:08:53.000001,2010-06-03 06:17:49.000000,558.608,613.402,403.577,5.94756172787,2.02391055897,4.8969829488
6058200_1_3,3:640,6066257_1_2_2,1,2010-06-14 17:23:42.000000,2010-06-14 17:26:58.000001,2010-06-14 17:45:01.000001,2010-06-14 17:54:09.000000,259.059,818.646,12469.369,5.4094387516,0.837068291944,24.2073290042
6037020_2_1,3:G21,6043609_1_1_0,1,2010-05-17 08:45:04.000001,2010-05-17 08:54:09.000001,2010-05-17 09:05:43.000000,2010-05-17 09:09:15.000000,2616.88,3800.887,2677.518,12.7753309006,4.9847678732,12.1440979661
6083339_1_4,1:100924,6054507_1_3_4,1,2010-06-27 19:34:44.000002,2010-06-27 19:47:26.999997,2010-06-27 19:34:58.000000,2010-06-27 19:37:33.000000,6487.799,458.751,10940.957,27.9165234992,22.3914643802,8.39548090006
6066786_1_2,3:D18,6071921_1_2_0,1,2010-06-11 11:41:33.000001,2010-06-11 12:02:13.000000,2010-06-11 11:46:49.999999,2010-06-11 11:53:38.000001,2629.528,512.32,7232.765,16.9488717483,14.3858925907,6.15031653868
6061297_4_1,10:G26,6068278_1_2_3,1,2010-06-23 16:15:02.000001,2010-06-23 16:30:51.000000,2010-06-23 16:26:44.000002,2010-06-23 16:31:30.000000,7534.307,5366.151,1703.58,15.1874558404,12.6663511303,13.0199631099
6036798_2_3,10:629,6037837_1_4_2,1,2010-05-24 18:02:08.000000,2010-05-24 18:13:28.000000,2010-05-24 18:18:07.000000,2010-05-24 18:29:59.000000,1124.475,4484.241,1775.757,12.6514556195,4.86970017038,11.6282099275
6006005_1_1,3:629,6031819_2_1_2,1,2010-05-17 08:37:37.000000,2010-05-17 08:54:35.000001,2010-05-17 08:42:09.000000,2010-05-17 08:48:59.000000,1700.453,1140.127,2865.36,14.9465844791,6.67411323204,5.22298421064
6058573_1_2,10:R20,6035885_2_1_0,1,2010-06-11 05:50:37.999999,2010-06-11 06:38:23.999999,2010-06-11 06:10:08.000000,2010-06-11 06:21:03.000000,8301.529,6091.766,24667.512,49.8172289076,49.5319949684,14.712803471
6006005_1_4,3:629,6029347_1_2_4,1,2010-05-17 18:10:09.000000,2010-05-17 18:18:56.999998,2010-05-17 18:37:34.999999,2010-05-17 18:51:35.000000,1181.591,1999.99,16837.339,8.17702363217,2.98117770944,33.1367631389
6016540_2_4,10:R32,6063673_1_3_2,1,2010-06-18 17:22:10.999999,2010-06-18 17:55:49.000000,2010-06-18 17:30:54.999999,2010-06-18 17:42:00.000000,5779.887,904.037,14620.184,34.3536828591,29.2262248921,10.5148290114
6058200_3_3,3:640,6066257_1_2_2,1,2010-06-14 17:23:42.000000,2010-06-14 17:26:58.000001,2010-06-14 17:45:01.000001,2010-06-14 17:54:09.000000,259.059,818.646,12469.369,5.4094387516,0.837068291944,24.2073290042
6061370_2_1,3:G26,6068278_1_2_3,1,2010-06-23 16:15:02.000001,2010-06-23 16:30:51.000000,2010-06-23 16:26:44.000002,2010-06-23 16:31:30.000000,7534.307,5366.151,1703.58,15.1874558404,12.6663511303,13.0199631099
6131109_2_3,10:127,6029304_2_3_1,4,2010-06-11 15:20:33.999999,2010-06-11 15:35:05.000000,2010-06-11 15:47:37.000000,2010-06-11 15:58:03.000000,2652.412,4464.791,13494.359,11.7323876388,7.50666050329,29.5772044671
6121248_1_1,4:G29S,6105261_1_2_0,3,2010-09-28 08:10:37.000000,2010-09-28 08:25:47.999999,2010-09-28 08:42:35.999999,2010-09-28 08:46:29.000000,12029.823,8226.871,9678.909,20.4339195472,17.1422775149,33.7691361699
6072841_1_2,3:629,6104045_2_2_1,1,2010-06-18 17:55:43.000001,2010-06-18 17:57:07.000000,2010-06-18 18:09:06.999998,2010-06-18 18:13:01.000000,1747.043,553.923,5691.993,7.57141060073,1.78719193048,14.6292903865
6033330_1_2,3:124,6006183_2_3_2,4,2010-05-10 16:09:50.000000,2010-05-10 16:13:02.000000,2010-05-10 16:24:52.000000,2010-05-10 16:34:21.000000,13383.288,699.434,10105.128,30.5701753466,14.9371090886,29.8491608744
6062649_1_2,3:D22,6056214_1_4_4,1,2010-06-18 16:28:24.000000,2010-06-18 16:38:32.000000,2010-06-18 16:55:23.999999,2010-06-18 17:01:32.000000,5462.674,4351.085,10944.523,22.9593682645,7.62248155449,28.6240045571
6108905_1_2,5:721,6106747_1_4_0,1,2010-10-24 17:50:42.999999,2010-10-24 18:25:00.000001,2010-10-24 18:05:48.000001,2010-10-24 18:17:08.000000,12749.635,8093.2,8616.36,45.0962712388,30.1104737774,19.7255832035
6125951_2_2,5:128,6104866_2_2_4,1,2010-11-08 14:36:29.000000,2010-11-08 14:51:14.999998,2010-11-08 15:07:56.000001,2010-11-08 15:11:50.000000,1391.659,4580.19,10725.09,8.07514861529,4.66175056456,24.3224003105
6104357_1_1,11:120,6126729_1_2_1,8,2010-11-05 13:24:40.000000,2010-11-05 13:29:21.000000,2010-11-05 13:49:40.999999,2010-11-05 13:51:43.000000,1983.119,964.286,11018.512,18.1550289773,13.2575644377,22.4724162069
6067548_2_2,3:D18,6025391_2_2_3,1,2010-06-14 17:10:32.000002,2010-06-14 17:40:31.000001,2010-06-14 17:22:15.000000,2010-06-14 17:26:55.000000,5170.139,3570.446,9097.251,30.9202166203,20.974185757,10.8422658792
6119023_2_2,3:D17,6027444_1_4_1,1,2010-06-07 18:01:51.999999,2010-06-07 18:12:09.000000,2010-06-07 18:02:27.999999,2010-06-07 18:08:33.000000,4219.051,445.732,2038.604,20.216165982,6.79002461208,7.62320109687
6124338_1_1,5:M13,6109168_1_2_3,1,2010-10-08 18:19:22.000001,2010-10-08 18:50:47.000000,2010-10-08 18:24:11.000000,2010-10-08 18:36:57.000000,18116.85,2396.082,15755.441,42.9072476912,40.4076116612,19.9326763372
6034937_2_2,3:126,6028436_1_3_4,1,2010-06-04 11:35:06.000000,2010-06-04 11:42:57.999999,2010-06-04 11:57:23.999998,2010-06-04 12:07:16.000000,2138.582,1732.613,15697.147,8.51629872387,3.52681038543,30.9111902068
6079245_1_4,10:J27,6063673_1_3_0,1,2010-06-18 17:09:05.000000,2010-06-18 17:35:33.999997,2010-06-18 17:18:23.000001,2010-06-18 17:38:01.000000,2217.054,8424.003,11894.836,34.3536828591,26.8261539702,12.3483886198
6013357_1_2,3:A28,6026263_1_5_1,1,2010-05-24 18:13:15.000000,2010-05-24 18:31:43.999999,2010-05-24 19:10:10.000000,2010-05-24 19:10:19.000000,2244.721,4632.334,16132.098,10.0719550803,5.81150317801,34.8715478439
6021739_1_1,3:D15,6026699_1_1_0,5,2010-05-18 08:30:37.000001,2010-05-18 08:34:03.000000,2010-05-18 08:34:03.000000,2010-05-18 08:36:29.000000,2377.486,874.229,0.0,9.20624733429,4.1589207648,5.52565175158
6041552_1_1,3:626,6033603_5_1_2,1,2010-06-01 09:20:01.000000,2010-06-01 09:45:07.999999,2010-06-01 09:24:12.000001,2010-06-01 09:37:18.999999,9593.383,1044.128,12829.551,34.1861149466,28.5687450622,11.6389677261
6042685_2_3,10:124,6030293_2_4_2,1,2010-05-25 21:07:59.999999,2010-05-25 21:19:41.999999,2010-05-25 21:46:43.000000,2010-05-25 21:58:02.999999,2359.756,2956.476,19389.993,8.12747721805,4.12919049259,37.7501388436
6042685_2_1,10:A30,6036235_1_2_4,1,2010-05-25 12:40:25.000001,2010-05-25 13:09:03.000001,2010-05-25 12:53:53.000000,2010-05-25 12:58:39.000000,1621.736,445.872,6607.963,14.9119741144,14.3075976697,7.04260622654
6028681_1_4,3:D16,6073386_1_3_0,1,2010-06-15 18:43:18.999999,2010-06-15 19:20:24.999999,2010-06-15 19:00:59.000000,2010-06-15 19:01:59.000000,4123.574,1938.685,4483.59,17.3440711595,13.5102385961,10.5453065914
6024453_1_2,10:D25,6021321_1_4_3,1,2010-05-26 20:15:32.999997,2010-05-26 20:34:41.000002,2010-05-26 20:18:15.000000,2010-05-26 20:25:53.999999,13824.019,712.571,6870.774,39.7331634559,22.154018619,15.4807693411
6088502_1_1,5:Q01,6089727_1_1_2,1,2010-06-29 08:15:54.000000,2010-06-29 08:23:29.000000,2010-06-29 08:40:41.000000,2010-06-29 08:41:13.000000,4420.429,2025.51,6312.829,12.9251605364,5.00664945296,17.8131716244
6037209_2_2,10:R16,6034285_1_4_1,1,2010-05-14 18:40:46.000001,2010-05-14 18:48:32.000000,2010-05-14 19:02:34.000000,2010-05-14 19:14:38.999999,1725.761,1950.182,6709.538,7.0135592512,2.85515547232,17.2779363138
6013122_2_1,3:J19,6079358_1_2_4,3,2010-06-20 14:44:13.999999,2010-06-20 14:58:13.000001,2010-06-20 15:27:23.000001,2010-06-20 15:34:42.000000,20137.345,5651.871,14320.172,35.2356509547,22.8886410897,45.3495209951
6048627_1_3,10:R27,6033603_2_2_2,1,2010-06-01 13:17:56.000001,2010-06-01 13:54:46.000001,2010-06-01 13:37:26.999999,2010-06-01 13:42:09.000000,2776.083,9344.183,14971.693,34.3462236122,32.8847502136,12.6273105859
6100576_3_3,10:R30,6056214_1_4_1,5,2010-06-18 16:11:30.000000,2010-06-18 16:16:09.000000,2010-06-18 16:27:17.000000,2010-06-18 16:27:33.000000,9528.685,1548.669,3038.025,21.9593682645,12.4973736053,16.4232847461
6021671_1_3,10:D20,6027185_1_5_2,1,2010-06-04 21:08:42.999999,2010-06-04 21:12:13.000000,2010-06-04 21:42:54.999996,2010-06-04 21:49:11.000001,7654.792,763.371,16069.245,15.7508512166,6.53850295184,35.0009100391
6043522_2_1,10:723,6069664_2_3_1,1,2010-05-21 10:33:51.000000,2010-05-21 10:46:54.000000,2010-05-21 10:36:45.999999,2010-05-21 10:38:30.000000,1764.904,1019.855,2354.923,8.69984705699,5.82116275432,5.16296060574
6067391_1_1,10:D14,6072815_1_6_1,1,2010-06-22 09:25:47.000000,2010-06-22 09:36:01.000000,2010-06-22 09:27:00.999999,2010-06-22 09:27:50.999999,1362.57,533.733,2341.495,7.76789929692,5.11022733838,4.47288461427
