transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6032467_2_4,7:400107,6105785_1_3_2,3,2010-09-24 16:53:37.000000,2010-09-24 17:11:35.000000,2010-09-24 16:58:02.000001,2010-09-24 17:06:02.000000,2552.21,1398.2820000000002,6902.061,14.2994495719875,1.5620877406587643,20.54746247569624
6036859_2_2,10:R11,6037837_1_4_1,1,2010-05-24 18:10:28.000001,2010-05-24 18:32:32.000000,2010-05-24 18:25:03.000000,2010-05-24 18:39:08.999999,1506.136,6349.128000000001,2463.895,12.651455619497499,0.879141840879581,19.364256853259587
6043682_2_1,10:719,6029282_2_1_0,1,2010-05-28 08:13:48.999999,2010-05-28 08:23:49.999999,2010-05-28 08:26:33.999999,2010-05-28 08:32:27.000000,4488.5,4272.899,1013.413,10.44456517277,8.70057588987116,9.717219218258844
6073515_1_4,3:G18,6089061_1_3_1,13,2010-06-20 17:05:27.000001,2010-06-20 17:30:04.000000,2010-06-20 17:12:04.000000,2010-06-20 17:26:04.000000,3771.8340000000003,1507.223,12858.058,25.7456318693325,2.007927086499228,41.4134961590466
6077421_1_1,3:G14,6077968_1_1_0,1,2010-06-18 07:22:33.000000,2010-06-18 07:47:45.999999,2010-06-18 08:05:47.000000,2010-06-18 08:15:52.000000,1566.247,9964.913,16563.335,19.465789353802503,9.059143544791935,41.96361758682056
6033422_4_2,10:A31,6056214_1_4_1,1,2010-06-18 16:29:50.000000,2010-06-18 16:53:13.000001,2010-06-18 16:33:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.4720000000002,7143.508000000001,22.959368264505,10.504099165902039,11.237669322690461
6069247_2_3,10:127,6055122_1_2_4,1,2010-06-13 14:58:00.999999,2010-06-13 15:26:35.000000,2010-06-13 15:05:59.000000,2010-06-13 15:07:28.000000,2237.199,705.7080000000001,18228.319,32.812229490222485,10.802651426994858,27.07864659012014
6066152_2_1,10:126,6072616_2_2_1,1,2010-06-23 08:48:36.999999,2010-06-23 09:05:10.000000,2010-06-23 08:51:09.000000,2010-06-23 08:56:26.000000,1672.095,698.2719999999999,3925.327,13.183079211107499,1.1920897951068066,11.587814396078196
6027577_1_2,10:132,6027153_1_2_4,1,2010-05-19 19:00:41.000001,2010-05-19 19:07:27.000000,2010-05-19 19:01:44.000000,2010-05-19 19:03:58.000001,3941.1609999999996,456.815,1342.932,11.18017802598,10.585809709578395,2.3322746525916034
6022369_1_1,10:631,6035422_1_1_2,2,2010-05-19 07:15:50.000001,2010-05-19 07:25:10.000000,2010-05-19 07:17:56.000000,2010-05-19 07:24:49.000000,4947.568,486.315,1731.385,13.5658546211,3.4049576765345617,11.178117635465439
6073616_1_3,3:631,6056214_1_4_3,1,2010-06-18 15:49:27.000000,2010-06-18 16:24:37.000000,2010-06-18 16:06:28.000000,2010-06-18 16:11:38.000000,1097.114,358.031,10689.738000000001,21.959368264505,8.246413355201273,19.83978188128123
6067033_2_2,3:F15,6069041_2_5_2,1,2010-06-15 17:36:02.999999,2010-06-15 18:07:19.999999,2010-06-15 17:46:19.000000,2010-06-15 17:51:06.000000,2620.649,293.061,12408.978000000001,21.60867237382,5.850498691287208,25.65218622849946
6097476_1_3,13:400128,6126729_1_3_0,7,2010-11-05 14:48:21.000000,2010-11-05 15:05:08.999999,2010-11-05 14:51:42.000001,2010-11-05 15:00:07.000001,5493.633000000001,1011.28,5476.653,17.053066344475,2.2361115322598257,22.90086554101934
6073901_1_5,10:632,6068278_1_2_3,2,2010-06-23 16:26:18.999999,2010-06-23 16:35:30.000001,2010-06-23 16:27:21.000000,2010-06-23 16:30:41.000000,4417.295999999999,311.471,2450.175,16.187455840364994,12.878818504611495,4.320743508256001
6059737_1_2,10:A22,6056214_1_4_3,1,2010-06-18 16:00:22.000000,2010-06-18 16:24:43.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,3239.847,14842.78,3117.027,21.959368264505,10.3952953946699,25.536830119415107
6026308_1_4,3:D17,6028135_1_2_4,1,2010-05-11 17:39:44.000000,2010-05-11 17:50:24.000000,2010-05-11 18:00:04.999999,2010-05-11 18:00:43.000000,2016.779,2302.291,2853.853,8.490452485135004,5.8801982691867805,9.262417574395718
6072783_1_1,10:629,6068772_1_1_4,1,2010-06-18 08:59:03.000001,2010-06-18 09:01:34.000000,2010-06-18 09:05:05.999999,2010-06-18 09:06:27.000000,3396.815,567.112,961.421,11.15699809282,9.428460055017217,1.2227109752527832
6055941_2_2,8:A24,6104866_2_2_2,1,2010-11-08 14:46:17.000000,2010-11-08 15:00:21.000001,2010-11-08 14:50:22.999999,2010-11-08 14:54:48.000000,1847.799,287.763,3456.2870000000003,8.0751486152875,1.756314800637642,11.016883878476524
6058776_2_2,3:248,6063673_1_3_3,1,2010-06-18 16:55:49.000001,2010-06-18 17:27:42.000001,2010-06-18 17:01:42.999998,2010-06-18 17:09:32.000001,2434.783,2901.998,19689.896,34.3536828590575,25.174578691340194,17.702549594077315
6056705_1_2,11:B22,6091394_1_1_1,1,2010-06-27 15:48:56.000001,2010-06-27 16:18:16.000002,2010-06-27 15:58:36.000000,2010-06-27 16:05:32.000000,2668.8259999999996,491.88199999999995,17814.86,21.052166604505,8.3248442985594,30.5658465207606
6043949_2_3,10:D18,6009764_1_3_3,2,2010-05-14 14:38:07.000000,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1032.942,3438.059,12204.33,8.1426636812925,1.3784797696160551,29.94628676307477
6067792_1_4,8:628,6071666_1_4_3,1,2010-09-10 17:41:41.000000,2010-09-10 18:03:03.000000,2010-09-10 17:56:04.000000,2010-09-10 17:59:53.000000,1989.648,5881.0,1552.2920000000001,9.9912296668775,4.1907409287942885,15.213779864722381
6012497_1_1,3:723,6072815_1_6_0,1,2010-06-22 09:47:48.000000,2010-06-22 09:56:42.000000,2010-06-22 09:51:26.000000,2010-06-22 09:53:18.999999,2000.119,1349.965,1473.7079999999999,7.7678992969175,6.662911448145912,3.830499698934087
6027231_1_2,3:635,6033603_5_2_1,1,2010-06-01 13:05:24.000001,2010-06-01 13:29:27.000001,2010-06-01 13:13:24.000000,2010-06-01 13:14:25.000000,2932.176,1585.915,14547.676000000001,34.3462236121975,7.8414307455429535,24.775856020849552
6011724_2_2,11:R20,6071666_1_4_2,6,2010-09-10 17:37:03.000001,2010-09-10 17:44:09.000000,2010-09-10 17:39:44.000000,2010-09-10 17:41:06.999999,855.623,671.383,1225.328,9.9912296668775,7.539416470272442,5.4977691783225575
6063798_2_1,10:A28,6027204_1_2_1,1,2010-06-16 09:48:18.999999,2010-06-16 10:01:49.999999,2010-06-16 09:51:26.000001,2010-06-16 09:57:29.000001,764.857,748.59,3184.086,6.8290418913224995,4.388240511289303,6.462369773068197
6035741_1_1,10:630,6031819_2_1_2,1,2010-05-17 08:48:14.000001,2010-05-17 09:07:10.000000,2010-05-17 08:53:53.000000,2010-05-17 09:04:39.000001,4302.306,1096.976,3001.9790000000003,14.946584479070001,2.3616493343760894,14.595767197701411
6127772_1_2,13:304700,6025261_2_3_4,8,2010-11-15 16:08:26.000001,2010-11-15 16:26:14.999999,2010-11-15 16:10:48.000000,2010-11-15 16:19:12.000000,4413.871,1091.755,11634.014,22.218074526927506,10.46281702606094,25.555199001653232
6066587_1_3,10:634,6022067_2_6_2,1,2010-06-07 19:10:56.000000,2010-06-07 19:28:19.999999,2010-06-07 19:17:12.000000,2010-06-07 19:25:16.000000,2931.906,602.61,2636.53,15.4899575723,8.878651123633928,6.534288103197736
6047419_3_3,3:D17,6021151_1_3_2,1,2010-05-31 20:09:53.000000,2010-05-31 20:57:58.000001,2010-05-31 20:35:56.999999,2010-05-31 20:53:22.000000,3959.36,18781.444,23008.775,50.172058000822496,13.492605988308366,62.82271481038081
6058878_2_2,3:248,6063673_1_3_3,1,2010-06-18 16:55:49.000001,2010-06-18 17:27:42.000001,2010-06-18 17:01:42.999998,2010-06-18 17:09:32.000001,2434.783,2901.998,19689.896,34.3536828590575,25.174578691340194,17.702549594077315
6076365_4_2,3:B10,6031905_1_1_2,3,2010-06-01 17:18:34.000000,2010-06-01 17:26:51.000000,2010-06-01 17:44:02.999998,2010-06-01 17:50:37.000000,4003.926,2304.763,11609.947,12.1228584166525,7.00181818579968,26.24210849467782
6036271_2_1,1:103400,6087725_1_1_2,1,2010-06-28 07:48:56.999999,2010-06-28 08:00:21.000000,2010-06-28 07:49:25.000000,2010-06-28 07:49:45.000000,2456.514,445.69800000000004,6061.459,12.076206193967499,8.147821134770316,8.776591897582183
6035487_1_4,10:627,6069273_2_3_4,1,2010-06-18 20:50:19.000000,2010-06-18 21:01:44.000000,2010-06-18 20:53:28.000000,2010-06-18 20:55:06.000000,1891.36,985.997,2704.2290000000003,10.03776740392,8.936063231173177,3.2345259548418244
6035487_1_3,10:630,6068388_2_2_4,1,2010-06-18 18:05:52.000000,2010-06-18 18:14:16.000002,2010-06-18 18:25:55.000001,2010-06-18 18:26:53.000000,2614.527,2647.417,8011.428000000001,10.0437650315,9.674415308568364,14.944805773961635
6035487_1_2,10:627,6105098_2_2_1,1,2010-06-18 17:30:23.000000,2010-06-18 17:44:54.000000,2010-06-18 17:36:25.999999,2010-06-18 17:42:14.999999,656.9119999999999,723.367,2299.052,7.571410600730001,1.165170400146318,10.357070223522848
6032535_2_1,3:628,6028436_1_2_4,1,2010-06-04 08:59:12.000001,2010-06-04 09:14:05.000000,2010-06-04 09:02:39.000001,2010-06-04 09:11:57.000000,1895.236,1157.744,3829.633,8.676398068880001,1.6142132381160592,12.07742706794144
6100777_2_1,4:122N,6104482_1_2_1,1,2010-11-08 11:19:40.000000,2010-11-08 11:32:14.999999,2010-11-08 11:38:05.000000,2010-11-08 12:11:31.000000,1700.852,10554.953000000001,5221.416,19.76773371726,19.25170126276997,12.47122779554087
6069399_1_1,3:128,6069041_1_1_0,9,2010-06-15 14:55:17.000000,2010-06-15 15:09:54.000000,2010-06-15 14:58:53.000000,2010-06-15 15:05:51.000000,3328.591,515.134,3100.0609999999997,14.6410423775225,10.791090263447401,9.066606070106767
6123638_1_3,5:638,6119629_1_3_1,1,2010-09-25 12:48:11.000000,2010-09-25 13:21:19.999998,2010-09-25 12:55:35.000000,2010-09-25 13:01:35.000000,626.028,523.071,19753.395,33.685467011362505,23.394197546144728,14.322978118706938
6073640_1_3,10:D15,6072499_1_3_3,1,2010-06-18 20:20:12.000001,2010-06-18 20:32:14.000001,2010-06-18 20:49:57.000001,2010-06-18 20:53:22.000000,2682.9709999999995,3506.093,7171.351,9.4430920555075,0.1450190857983014,24.1094169866142
6073640_1_4,3:D19,6073662_1_3_3,1,2010-06-18 23:14:17.000000,2010-06-18 23:47:12.000000,2010-06-18 23:19:18.000000,2010-06-18 23:28:31.000000,1881.3529999999998,1593.299,17744.148,27.5668685609075,3.652077078872926,32.80979035812707
6076807_1_2,3:709,6069024_1_1_2,3,2010-06-13 19:46:06.000001,2010-06-13 20:22:47.000000,2010-06-13 19:53:07.000000,2010-06-13 20:01:24.000000,6022.642,856.34,14110.124,32.3777637801675,12.005858355684653,26.141410758306183
6035897_3_1,10:631,6028211_2_3_4,1,2010-05-25 07:56:12.000000,2010-05-25 08:02:30.000001,2010-05-25 08:07:38.000001,2010-05-25 08:14:53.000000,1476.589,1613.224,1511.4170000000001,7.172124121835001,5.459569066455347,4.688108149369652
6043657_1_2,3:718,6027185_1_5_1,1,2010-06-04 20:36:29.000000,2010-06-04 21:05:54.999999,2010-06-04 20:41:04.999999,2010-06-04 20:42:01.000000,3217.098,1246.073,9028.244,15.750851216640001,12.785822535147636,11.878779206431535
6078093_2_1,3:F11,6068388_1_1_2,1,2010-06-18 09:34:23.000000,2010-06-18 09:46:52.000000,2010-06-18 09:42:34.000000,2010-06-18 09:51:47.000000,2253.589,799.8889999999999,1478.6870000000001,9.9932245797825,7.629314930073247,4.45774148213092
6043242_2_2,3:718,6031905_1_1_2,3,2010-06-01 17:18:10.999998,2010-06-01 17:27:56.000001,2010-06-01 17:45:39.999998,2010-06-01 17:48:16.000000,4461.532,6131.084,15933.386,12.1228584166525,4.467330306655535,42.274182100786966
6078093_2_3,10:G21,6074358_2_1_0,7,2010-06-18 19:07:50.000000,2010-06-18 19:42:25.999999,2010-06-18 19:19:42.999999,2010-06-18 19:23:05.999999,2800.869,2002.2939999999999,11136.844,36.2797247997725,0.05833858662121107,50.229497936947965
6066100_1_2,10:R20,6069041_2_5_2,1,2010-06-15 17:30:38.000001,2010-06-15 18:11:14.000001,2010-06-15 17:48:47.000000,2010-06-15 17:55:02.999999,943.107,817.868,11274.995,21.60867237382,0.5622890388152568,29.714811908359746
6032675_1_6,3:A22,6011279_1_4_4,1,2010-05-24 22:58:02.000000,2010-05-24 23:37:16.000000,2010-05-24 23:17:23.999998,2010-05-24 23:26:43.000000,1190.566,8366.009,19309.546000000002,26.445818964402505,8.246632155856245,42.28146069053792
6060529_1_3,3:F18,6027444_1_4_1,6,2010-06-07 17:55:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2010-06-07 18:16:51.000000,2616.32,8544.028,18253.43,20.216165981972498,3.550826618472023,47.68252839006798
6099704_3_1,10:L06,6067397_1_1_1,2,2010-06-14 08:48:15.999999,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,1471.3670000000002,961.534,4987.875,13.58740998109,13.367865555621318,2.454203009698683
6051702_1_2,10:411,6052907_2_1_1,1,2010-06-20 13:57:17.000000,2010-06-20 14:19:24.999999,2010-06-20 13:59:32.999999,2010-06-20 14:08:17.000000,3312.248,789.669,16323.649,19.317551981187503,6.393017593343947,28.33661833412106
6014351_1_1,10:L02,6036235_1_2_4,1,2010-05-25 12:14:40.000000,2010-05-25 12:44:19.000001,2010-05-25 12:26:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.710999999999,14.91197411437,6.954140436346794,13.857766669721537
6077340_2_1,10:G11,6046439_1_1_0,10,2010-06-06 09:09:44.999998,2010-06-06 09:32:38.000001,2010-06-06 09:47:20.000001,2010-06-06 09:47:27.000000,6359.326999999999,14315.976999999999,6791.774,44.5995130860225,27.52958853464714,45.466714479968694
6063777_2_4,3:631,6056214_1_4_3,1,2010-06-18 15:49:27.000000,2010-06-18 16:26:55.000000,2010-06-18 16:44:12.000000,2010-06-18 16:48:16.999999,1097.114,11052.114,6385.165,21.959368264505,7.628433184586361,31.583402597421134
6060521_1_2,10:629,6065477_1_4_3,1,2010-06-17 13:26:11.000000,2010-06-17 13:40:46.999999,2010-06-17 13:32:56.999998,2010-06-17 13:48:40.999999,870.81,1999.99,1933.911,8.428206957205,5.463769217056595,5.000000979895905
6066914_2_1,3:D16,6103026_2_1_0,1,2010-06-21 09:23:15.999999,2010-06-21 09:38:40.000000,2010-06-21 09:29:07.000000,2010-06-21 09:35:10.000000,1914.27,949.318,2135.562,8.04048698748,0.1410426950482456,11.918107731576756
6091731_3_2,3:A22,6056214_1_4_3,1,2010-06-18 16:00:22.000000,2010-06-18 16:24:43.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,3239.847,14842.78,3117.027,21.959368264505,10.3952953946699,25.536830119415107
6030547_1_2,13:403047,6078113_1_2_3,1,2010-11-12 14:19:43.000000,2010-11-12 14:23:45.000000,2010-11-12 14:36:30.000000,2010-11-12 14:54:29.000000,1016.0310000000001,1152.437,3450.618,4.82703579243,4.185912133270452,7.542930583994548
6013691_1_2,3:241,6021153_1_3_1,1,2010-06-02 17:39:42.000001,2010-06-02 18:06:32.000000,2010-06-02 18:20:15.000001,2010-06-02 18:24:04.000000,1904.069,8171.294,13042.353000000001,15.2916780862,13.389143561527348,27.842552203395986
6096067_1_5,6:308032,6118830_1_2_0,8,2010-09-25 21:21:35.999999,2010-09-25 22:23:54.000000,2010-09-25 21:36:52.999999,2010-09-25 21:58:04.000000,1633.2579999999998,10385.854,36253.419,71.48314011901749,33.305201798663155,70.48793192673185
6087274_2_3,3:113,6007906_1_3_1,7,2010-05-27 12:32:36.000002,2010-05-27 13:13:02.000000,2010-05-27 12:45:17.999999,2010-05-27 13:01:46.999999,2096.217,10310.543,23430.83,35.41768314262,1.0909353028180184,69.98770643204448
6061318_2_1,5:G24,6116243_1_2_3,9,2010-11-11 14:21:17.000000,2010-11-11 14:53:06.999999,2010-11-11 14:36:34.000000,2010-11-11 14:48:12.000000,3914.7209999999995,2658.302,13064.067,31.5830955151225,21.368984646435553,19.452093138626115
6060302_1_3,3:132,6073662_1_2_0,6,2010-06-18 20:04:46.999999,2010-06-18 20:11:47.000000,2010-06-18 20:06:32.999999,2010-06-18 20:06:53.000000,1294.251,894.294,1840.0510000000002,10.60647239539,9.866469168106496,3.767478082033505
6058290_1_1,3:D17,6027204_1_2_0,1,2010-06-16 09:51:34.000000,2010-06-16 10:07:49.999999,2010-06-16 09:57:27.999999,2010-06-16 10:04:03.000000,1073.325,445.73199999999997,3184.086,6.8290418913224995,0.31037790264577664,11.968947103320057
6062921_3_7,10:D17,6030989_1_3_0,4,2010-05-21 10:56:15.000000,2010-05-21 11:08:50.000000,2010-05-21 10:59:04.000000,2010-05-21 11:03:54.000000,1225.059,606.275,2477.3070000000002,8.6998470569925,1.9532842903881675,11.43151646027433
6092160_2_2,3:635,6056214_1_4_1,1,2010-06-18 16:33:28.999999,2010-06-18 16:56:52.999998,2010-06-18 17:18:54.000002,2010-06-18 17:29:27.000000,3814.4240000000004,6585.633000000001,12358.302,22.959368264505,13.138017031440814,27.262110367365022
6025751_1_2,10:636,6025391_2_2_0,1,2010-06-14 17:20:38.999999,2010-06-14 17:55:00.999999,2010-06-14 17:32:49.000000,2010-06-14 17:37:58.999999,4057.99,802.6339999999999,13768.008999999998,30.9202166203275,6.096760523470602,30.46147027280355
6091384_1_2,4:R20N,6071666_1_4_2,6,2010-09-10 17:37:03.000001,2010-09-10 17:44:09.000000,2010-09-10 17:39:44.000000,2010-09-10 17:41:06.999999,855.623,671.383,1225.328,9.9912296668775,7.539416470272442,5.4977691783225575
6028567_1_6,3:A27,6072982_1_3_3,1,2010-06-17 21:32:24.000000,2010-06-17 22:00:29.999999,2010-06-17 21:42:51.000000,2010-06-17 21:49:18.000000,1244.73,596.636,8785.721,16.801462196585,1.6356248658772976,22.0127843248152
6073640_3_3,3:R08,6074358_2_1_1,6,2010-06-18 18:35:30.000000,2010-06-18 19:05:34.999999,2010-06-18 18:43:08.000000,2010-06-18 18:55:39.000000,4212.084,2759.7259999999997,14206.343,36.2797247997725,7.4158439527644875,47.455035530905505
6094377_2_1,3:629,6035175_1_1_2,1,2010-06-03 06:04:28.000000,2010-06-03 06:09:38.000000,2010-06-03 06:08:53.000001,2010-06-03 06:17:49.000000,558.6080000000001,613.4019999999999,403.577,5.947561727869999,5.275951187168056,2.044942320607776
6065740_1_1,3:632,6068388_1_1_3,5,2010-06-18 09:53:35.000001,2010-06-18 10:02:33.000000,2010-06-18 09:55:50.999999,2010-06-18 09:56:55.000000,2291.159,548.401,1972.056,9.9932245797825,6.8081834579406415,6.565611600769359
6063576_2_2,10:A22,6056214_1_4_3,1,2010-06-18 16:00:22.000000,2010-06-18 16:24:43.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,3239.847,14842.78,3117.027,21.959368264505,10.3952953946699,25.536830119415107
6037020_2_1,3:R11,6104081_3_1_4,1,2010-05-17 08:51:36.000000,2010-05-17 09:09:50.999999,2010-05-17 09:04:31.000002,2010-05-17 09:09:15.000000,2354.052,5889.691,1438.8529999999998,14.946584479070001,2.9038935555132404,15.137317342276758
6017251_1_3,10:F22,6017763_2_3_1,7,2010-05-23 15:53:46.000000,2010-05-23 16:35:18.000001,2010-05-23 16:02:09.999999,2010-05-23 16:09:51.000001,1166.552,4223.559,31135.499,54.6788668361,54.38874155092767,14.202401388467347
6083339_1_4,1:100923,6054507_1_3_0,8,2010-06-27 19:35:17.999999,2010-06-27 19:49:26.999997,2010-06-27 19:36:13.000000,2010-06-27 19:37:33.000000,6211.74,610.1080000000001,10940.957,27.916523499170005,25.50400639471973,8.812015480022774
6066786_1_2,3:D18,6071921_1_2_2,1,2010-06-11 11:51:33.000001,2010-06-11 12:08:13.000000,2010-06-11 11:52:49.999999,2010-06-11 11:53:38.000001,2629.528,512.32,7232.765,16.948871748339993,10.728656581205838,8.387552554851661
6061297_4_1,10:G26,6068278_1_2_1,2,2010-06-23 16:14:14.999999,2010-06-23 16:29:51.000000,2010-06-23 16:25:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,15.187455840365,4.1550515633355865,24.214869689738574
6078196_1_6,3:720,6065707_1_5_0,4,2010-06-21 22:56:08.000000,2010-06-21 23:10:35.000001,2010-06-21 23:29:06.000001,2010-06-21 23:30:28.000000,5058.755999999999,7525.154,10494.885,14.79157245313,3.8142381558907776,36.66223119416172
6087881_2_1,5:614,6054507_1_1_2,14,2010-06-27 08:26:23.000001,2010-06-27 08:39:04.000000,2010-06-27 08:55:55.000000,2010-06-27 08:59:19.000000,3416.3390000000004,5343.621,11712.045,24.4290243917075,20.11302386029917,27.245615693558324
6032085_2_2,3:629,6026699_1_2_4,1,2010-05-18 18:13:31.000000,2010-05-18 18:34:44.999999,2010-05-18 18:25:15.000001,2010-05-18 18:29:42.000000,1386.399,3409.19,5909.15,13.1105928651075,0.13309058108857533,20.495945361833925
6006005_1_4,3:631,6029347_1_2_0,1,2010-05-17 18:08:30.999999,2010-05-17 18:21:51.000001,2010-05-17 18:40:34.999999,2010-05-17 18:51:35.000000,1207.106,2924.409,16837.339,8.17702363217,1.562777517250501,35.6041502698345
6018709_1_1,10:G22,6029282_2_1_1,5,2010-05-28 08:17:40.999998,2010-05-28 08:28:39.999999,2010-05-28 08:35:47.000000,2010-05-28 08:38:00.000000,3611.305,4309.039000000001,1794.099,10.44456517277,6.780268412542983,13.691937296367021
6042112_2_4,10:R11,6026699_1_2_1,1,2010-05-18 18:08:08.000000,2010-05-18 18:24:59.999999,2010-05-18 18:42:14.000001,2010-05-18 18:43:26.000001,1297.503,5203.6140000000005,10608.776000000002,13.1105928651075,12.320563968585356,20.605081006338807
6007626_2_3,3:113,6007906_1_3_1,7,2010-05-27 12:32:36.000002,2010-05-27 13:13:02.000000,2010-05-27 12:45:17.999999,2010-05-27 13:01:46.999999,2096.217,10310.543,23430.83,35.41768314262,1.0909353028180184,69.98770643204448
6103503_1_1,5:A33,6119629_1_3_4,1,2010-09-25 13:03:10.000000,2010-09-25 13:41:09.000001,2010-09-25 13:12:54.999999,2010-09-25 13:17:25.000000,1382.759,789.8380000000001,20290.931,33.685467011362505,11.551535810274453,28.917259665278888
6061370_2_1,3:G26,6068278_1_2_1,2,2010-06-23 16:14:14.999999,2010-06-23 16:29:51.000000,2010-06-23 16:25:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,15.187455840365,4.1550515633355865,24.214869689738574
6131109_2_3,10:127,6029304_3_3_1,4,2010-06-11 15:19:33.999999,2010-06-11 15:35:05.000000,2010-06-11 15:47:37.000000,2010-06-11 15:58:03.000000,2652.4120000000003,4464.791,13494.358999999999,11.73238763882,2.692211216354301,34.79165375404819
6089497_1_1,3:632,6028743_2_2_3,1,2010-06-23 08:57:27.999999,2010-06-23 09:14:55.000000,2010-06-23 09:00:55.000000,2010-06-23 09:07:44.000000,1203.026,870.0830000000001,7207.420999999999,13.183079211107499,1.9829633745204769,15.433667142054524
6033330_1_2,3:113,6006055_1_3_3,7,2010-05-10 16:26:20.000000,2010-05-10 16:44:05.000000,2010-05-10 16:28:46.999999,2010-05-10 16:34:21.000000,2531.328,402.664,11137.226999999999,31.570175346609997,22.93110854960041,12.110254836508766
6062649_1_2,3:D17,6056214_1_4_2,1,2010-06-18 16:05:20.000000,2010-06-18 16:40:56.999999,2010-06-18 16:57:23.999999,2010-06-18 17:01:32.000000,1420.601,11120.091999999999,10944.523000000001,22.959368264505,11.041279427088826,35.70796761741784
6119023_2_2,3:D17,6022080_2_5_2,1,2010-06-07 17:55:21.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,2010-06-07 18:08:33.000000,3695.8520000000003,445.73199999999997,3130.8320000000003,12.316858209989999,9.49959321485153,8.057577790988473
6034937_2_2,3:127,6028436_2_3_0,5,2010-06-04 11:42:12.000000,2010-06-04 11:51:42.000001,2010-06-04 12:06:23.999998,2010-06-04 12:07:16.000000,2091.717,2871.48,15697.146999999999,8.516298723875,7.932783391221082,28.59107372616392
6079245_1_4,10:J28,6063673_1_3_3,1,2010-06-18 16:58:49.999999,2010-06-18 17:35:33.999997,2010-06-18 17:18:21.000000,2010-06-18 17:38:01.000000,2388.368,9050.43,11894.836000000001,34.3536828590575,12.825063676270592,31.048711727597748
6037490_1_1,10:R08,6077968_1_1_0,1,2010-06-18 07:24:21.000001,2010-06-18 07:48:43.000000,2010-06-18 07:38:22.999999,2010-06-18 07:43:48.999999,2759.244,7651.4169999999995,2787.627,19.465789353802503,2.8059207772005426,20.69666275491945
6037490_1_3,10:R16,6056214_1_4_1,1,2010-06-18 16:19:36.000000,2010-06-18 16:56:16.999999,2010-06-18 16:35:33.000000,2010-06-18 16:41:27.000000,497.473,484.898,11544.803999999998,22.959368264505,10.187227862712119,18.832830279600376
6090174_1_4,3:F27,6088818_1_2_0,11,2010-06-26 18:19:07.000000,2010-06-26 18:35:15.999999,2010-06-26 18:24:09.000000,2010-06-26 18:29:41.000000,1529.6329999999998,377.52,4948.195,20.65469732379,18.06192610614202,6.550235552806315
6041552_1_1,3:626,6033603_2_1_2,6,2010-06-01 09:18:10.000000,2010-06-01 09:45:07.999999,2010-06-01 09:24:12.000001,2010-06-01 09:37:18.999999,3572.026,1044.128,12829.551000000001,34.1861149466275,4.194801123507546,36.75291166483079
6042685_2_3,10:124,6030319_2_4_4,1,2010-05-25 21:09:59.999999,2010-05-25 21:21:41.999999,2010-05-25 21:48:43.000000,2010-05-25 21:58:02.999999,2359.756,2956.4759999999997,19389.993000000002,8.127477218054999,6.653725406971003,35.22560392921651
6042685_2_1,10:A30,6036235_1_2_0,1,2010-05-25 12:51:25.000001,2010-05-25 13:09:03.000001,2010-05-25 12:53:53.000000,2010-05-25 12:58:39.000000,1621.736,445.87199999999996,6607.963000000001,14.91197411437,13.288630694112332,3.661573202156835
6103711_2_2,10:626,6022080_2_6_1,1,2010-06-07 18:45:43.000000,2010-06-07 19:11:01.000000,2010-06-07 18:51:22.000000,2010-06-07 18:53:32.000000,3253.6740000000004,931.17,11708.166000000001,15.4899575723,4.630045943756866,25.33192618135147
6007314_1_2,10:631,6104081_3_1_4,2,2010-05-17 08:52:50.000001,2010-05-17 09:07:55.000000,2010-05-17 09:03:44.000000,2010-05-17 09:08:24.000000,4947.568,1478.3929999999998,1200.671,14.946584479070001,4.9580377912525915,11.94173304585741
6037209_2_2,10:R17,6034285_1_4_4,1,2010-05-14 18:38:46.000000,2010-05-14 18:47:35.000000,2010-05-14 19:01:34.000000,2010-05-14 19:14:38.999999,1924.879,1625.567,6709.5380000000005,7.013559251205,1.3657824409864598,18.665692187506878
6021796_2_1,3:D14,6029445_1_1_1,1,2010-06-01 09:33:50.000000,2010-06-01 09:50:28.000000,2010-06-01 09:34:24.000000,2010-06-01 09:37:37.000000,1678.6989999999998,103.51899999999999,4550.226,11.4724914509325,0.37963923617674256,12.604020082299922
