transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6067548_2_2,3:D20,6025391_2_2_1,1,30.9202166203275,21.940835811316667,11.808915933514166
6067548_2_2,3:D20,6065846_1_2_3,1,30.9202166203275,22.940835811316667,12.808915933514166
6067548_2_2,3:D20,6065846_1_2_0,1,30.9202166203275,20.74083581465,10.608915936847499
6067548_2_2,3:D20,6065846_1_2_1,1,30.9202166203275,21.340835811316666,11.208915933514167
6067548_2_2,3:D20,6065846_1_2_4,1,30.9202166203275,21.140835811316666,11.008915933514167
6067548_2_2,3:D16,6067994_1_5_2,1,14.598395820370001,14.060242402811252,7.46184658244125
6067548_2_2,3:D16,6067994_1_5_2,2,14.598395820370001,14.5914299460125,6.81168513387
6067548_2_2,3:D16,6067994_1_5_1,1,14.598395820370001,14.060242402811252,7.46184658244125
6067548_2_2,3:D16,6067994_1_5_1,2,14.598395820370001,14.5914299460125,6.81168513387
6067548_2_2,3:D15,6067994_1_5_2,1,14.598395820370001,13.017517340589169,6.419121520219167
6067548_2_2,3:D15,6067994_1_5_2,2,14.598395820370001,14.215767680542502,6.4360228684
6067548_2_2,3:D15,6067994_1_5_1,1,14.598395820370001,13.017517340589169,6.419121520219167
6067548_2_2,3:D15,6067994_1_5_1,2,14.598395820370001,14.215767680542502,6.4360228684
6067548_2_2,3:F12,6067994_1_5_2,1,14.598395820370001,13.265238337864169,6.666842517494167
6067548_2_2,3:F12,6067994_1_5_2,2,14.598395820370001,13.9980720321225,6.21832721998
6067548_2_2,3:F12,6067994_1_5_1,1,14.598395820370001,13.265238337864169,6.666842517494167
6067548_2_2,3:F12,6067994_1_5_1,2,14.598395820370001,13.9980720321225,6.21832721998
6067548_2_2,3:F11,6067994_1_5_2,1,14.598395820370001,13.399071397987917,6.800675577617916
6067548_2_2,3:F11,6067994_1_5_2,2,14.598395820370001,14.09879864156417,6.319053829421667
6067548_2_2,3:F11,6067994_1_5_1,1,14.598395820370001,13.399071397987917,6.800675577617916
6067548_2_2,3:F11,6067994_1_5_1,2,14.598395820370001,14.09879864156417,6.319053829421667
6067792_1_4,8:627,6071666_1_4_3,1,9.9912296668775,9.646770017438751,11.235396936608751
6067792_1_4,8:627,6071666_1_4_4,1,9.9912296668775,9.646770017438751,11.235396936608751
6067792_1_4,8:628,6071666_1_4_3,1,9.9912296668775,8.907946937173334,10.496573856343332
6067792_1_4,8:628,6071666_1_4_4,1,9.9912296668775,8.907946937173334,10.496573856343332
6067792_1_4,8:629,6071666_1_4_3,1,9.9912296668775,9.261352723402501,10.8499796425725
6067792_1_4,8:629,6071666_1_4_4,1,9.9912296668775,9.261352723402501,10.8499796425725
6067792_1_4,8:630,6071666_1_4_3,1,9.9912296668775,7.0636489135866665,8.652275832756667
6067792_1_4,8:630,6071666_1_4_3,4,9.9912296668775,8.48555578903375,7.55909038005375
6067792_1_4,8:630,6071666_1_4_4,1,9.9912296668775,7.0636489135866665,8.652275832756667
6067792_1_4,8:630,6071666_1_4_4,4,9.9912296668775,8.48555578903375,7.55909038005375
6067792_1_4,8:631,6071666_1_4_3,1,9.9912296668775,6.885203610824583,8.473830529994583
6067792_1_4,8:631,6071666_1_4_3,4,9.9912296668775,8.31128950335625,7.38482409437625
6067792_1_4,8:631,6071666_1_4_4,1,9.9912296668775,6.885203610824583,8.473830529994583
6067792_1_4,8:631,6071666_1_4_4,4,9.9912296668775,8.31128950335625,7.38482409437625
6067792_1_4,8:632,6035842_2_2_2,1,10.598198840525,10.462377326978334,5.9972102867083334
6067792_1_4,8:633,6035842_2_2_2,1,10.598198840525,10.41095266058917,5.9457856203191675
6067994_2_5,4:631N,6104276_1_7_0,1,9.1484331110275,8.737342499092916,8.204231341380417
6068007_1_3,10:631,6068278_1_2_2,1,15.187455840364999,8.813101401578749,8.04531892371875
6068007_1_3,10:631,6068278_1_2_2,5,15.187455840364999,12.43231251991125,4.426107805386249
6068007_1_3,10:631,6068278_1_2_2,6,15.187455840364999,12.9455579754875,3.9128623498099997
6068157_1_6,10:626,6067195_2_5_1,1,19.349457672612502,17.50082489291875,9.50594761572625
6068157_1_6,10:626,6067195_2_5_1,4,19.349457672612502,19.09819108975625,9.31533584776625
6068157_1_6,10:626,6027444_1_5_3,1,19.349457672612502,17.50082489291875,9.50594761572625
6068157_1_6,10:626,6067195_2_5_2,1,19.349457672612502,19.157491559585416,11.162614282392918
6068157_1_6,10:626,6027444_1_5_4,1,19.349457672612502,17.50082489291875,9.50594761572625
6068157_1_6,10:626,6027444_1_5_4,4,19.349457672612502,19.09819108975625,9.31533584776625
6068157_1_6,10:626,6027450_2_5_3,1,19.349457672612502,17.50082489291875,9.50594761572625
6068157_1_6,10:626,6027450_2_5_2,1,19.349457672612502,17.50082489291875,9.50594761572625
6068157_1_6,10:626,6027450_2_5_2,4,19.349457672612502,19.09819108975625,9.31533584776625
6068157_1_6,10:627,6067195_2_5_1,1,19.349457672612502,16.345246486657498,8.350369209464999
6068157_1_6,10:627,6067195_2_5_1,4,19.349457672612502,17.942612683495,8.159757441505
6068157_1_6,10:627,6067195_2_5_1,5,19.349457672612502,19.312456121544997,8.533145489115
6068157_1_6,10:627,6027444_1_5_3,1,19.349457672612502,16.345246486657498,8.350369209464999
6068157_1_6,10:627,6027444_1_5_3,4,19.349457672612502,17.942612683495,8.159757441505
6068157_1_6,10:627,6027444_1_5_3,5,19.349457672612502,19.312456121544997,8.533145489115
6068157_1_6,10:627,6067195_2_5_2,1,19.349457672612502,18.908579819990834,10.913702542798333
6068157_1_6,10:627,6027444_1_5_4,1,19.349457672612502,17.108579819990833,9.113702542798332
6068157_1_6,10:627,6027444_1_5_4,4,19.349457672612502,18.46927934682833,8.686424104838332
6068157_1_6,10:627,6027444_1_5_4,5,19.349457672612502,19.312456121544997,8.533145489115
6068157_1_6,10:627,6027450_2_5_3,1,19.349457672612502,16.345246486657498,8.350369209464999
6068157_1_6,10:627,6027450_2_5_3,4,19.349457672612502,17.942612683495,8.159757441505
6068157_1_6,10:627,6027450_2_5_3,5,19.349457672612502,19.312456121544997,8.533145489115
6068157_1_6,10:627,6027450_2_5_2,1,19.349457672612502,16.70857981999083,8.713702542798332
6068157_1_6,10:627,6027450_2_5_2,4,19.349457672612502,18.06927934682833,8.286424104838334
6068157_1_6,10:627,6027450_2_5_2,5,19.349457672612502,19.312456121544997,8.533145489115
6068157_1_6,10:628,6067195_2_5_1,1,19.349457672612502,16.12691106988,8.1320337926875
6068157_1_6,10:628,6067195_2_5_1,4,19.349457672612502,17.487610603384166,7.704755361394167
6068157_1_6,10:628,6067195_2_5_1,5,19.349457672612502,18.2941207047675,7.5148100723375
6068157_1_6,10:628,6027444_1_5_3,1,19.349457672612502,15.526911069879999,7.5320337926875
6068157_1_6,10:628,6027444_1_5_3,4,19.349457672612502,16.9242772667175,7.1414220247275
6068157_1_6,10:628,6027444_1_5_3,5,19.349457672612502,18.2941207047675,7.5148100723375
6068157_1_6,10:628,6027444_1_5_4,1,19.349457672612502,16.92691106988,8.9320337926875
6068157_1_6,10:628,6027444_1_5_4,4,19.349457672612502,18.287610603384167,8.504755361394167
6068157_1_6,10:628,6027444_1_5_4,5,19.349457672612502,18.817454038100834,8.038143405670834
6068157_1_6,10:628,6027450_2_5_3,1,19.349457672612502,15.526911069879999,7.5320337926875
6068157_1_6,10:628,6027450_2_5_3,4,19.349457672612502,16.9242772667175,7.1414220247275
6068157_1_6,10:628,6027450_2_5_3,5,19.349457672612502,18.2941207047675,7.5148100723375
6068157_1_6,10:628,6027450_2_5_2,1,19.349457672612502,16.52691106988,8.5320337926875
6068157_1_6,10:628,6027450_2_5_2,4,19.349457672612502,17.887610603384168,8.104755361394167
6068157_1_6,10:628,6027450_2_5_2,5,19.349457672612502,18.417454038100832,7.638143405670833
6068157_1_6,10:629,6067195_2_5_1,1,19.349457672612502,15.948539768582915,7.953662491390416
6068157_1_6,10:629,6067195_2_5_1,4,19.349457672612502,17.30923929875375,7.526384056763749
6068157_1_6,10:629,6067195_2_5_1,5,19.349457672612502,17.839082736803746,7.059772104373749
6068157_1_6,10:629,6027444_1_5_3,1,19.349457672612502,15.348539768582915,7.353662491390416
6068157_1_6,10:629,6027444_1_5_3,4,19.349457672612502,16.70923929875375,6.92638405676375
6068157_1_6,10:629,6027444_1_5_3,5,19.349457672612502,17.23908273680375,6.45977210437375
6068157_1_6,10:629,6027444_1_5_4,1,19.349457672612502,16.748539768582916,8.753662491390417
6068157_1_6,10:629,6027444_1_5_4,4,19.349457672612502,18.10923929875375,8.32638405676375
6068157_1_6,10:629,6027444_1_5_4,5,19.349457672612502,18.63908273680375,7.85977210437375
6068157_1_6,10:629,6027450_2_5_3,1,19.349457672612502,15.348539768582915,7.353662491390416
6068157_1_6,10:629,6027450_2_5_3,4,19.349457672612502,16.70923929875375,6.92638405676375
6068157_1_6,10:629,6027450_2_5_3,5,19.349457672612502,17.23908273680375,6.45977210437375
6068157_1_6,10:629,6027450_2_5_2,1,19.349457672612502,16.348539768582917,8.353662491390416
6068157_1_6,10:629,6027450_2_5_2,4,19.349457672612502,17.70923929875375,7.92638405676375
6068157_1_6,10:629,6027450_2_5_2,5,19.349457672612502,18.23908273680375,7.45977210437375
6068157_1_6,10:R11,6067195_2_5_1,1,19.349457672612502,16.365206438582916,8.370329161390416
6068157_1_6,10:R11,6067195_2_5_1,4,19.349457672612502,17.725905965420417,7.943050723430416
6068157_1_6,10:R11,6067195_2_5_1,5,19.349457672612502,18.255749406803748,7.47643877437375
6068157_1_6,10:R11,6027444_1_5_3,1,19.349457672612502,15.765206438582915,7.770329161390417
6068157_1_6,10:R11,6027444_1_5_3,4,19.349457672612502,17.125905965420415,7.343050723430417
6068157_1_6,10:R11,6027444_1_5_3,5,19.349457672612502,17.65574940680375,6.87643877437375
6068157_1_6,10:R11,6027444_1_5_4,1,19.349457672612502,17.165206438582917,9.170329161390416
6068157_1_6,10:R11,6027444_1_5_4,4,19.349457672612502,18.525905965420417,8.743050723430416
6068157_1_6,10:R11,6027444_1_5_4,5,19.349457672612502,19.05574940680375,8.27643877437375
6068157_1_6,10:R11,6027450_2_5_3,1,19.349457672612502,15.765206438582915,7.770329161390417
6068157_1_6,10:R11,6027450_2_5_3,4,19.349457672612502,17.125905965420415,7.343050723430417
6068157_1_6,10:R11,6027450_2_5_3,5,19.349457672612502,17.65574940680375,6.87643877437375
6068157_1_6,10:R11,6027450_2_5_2,1,19.349457672612502,16.765206438582915,8.770329161390416
6068157_1_6,10:R11,6027450_2_5_2,4,19.349457672612502,18.125905965420415,8.343050723430416
6068157_1_6,10:R11,6027450_2_5_2,5,19.349457672612502,18.65574940680375,7.87643877437375
6068157_1_6,10:R13,6067195_2_5_1,1,19.349457672612502,16.04853603341375,8.05365875622125
6068157_1_6,10:R13,6067195_2_5_1,4,19.349457672612502,17.60748826387958,7.824633021889584
6068157_1_6,10:R13,6067195_2_5_1,5,19.349457672612502,18.137331705262916,7.358021072832916
6068157_1_6,10:R13,6027444_1_5_3,1,19.349457672612502,15.448536033413749,7.45365875622125
6068157_1_6,10:R13,6027444_1_5_3,4,19.349457672612502,17.00748826387958,7.2246330218895825
6068157_1_6,10:R13,6027444_1_5_3,5,19.349457672612502,17.537331705262915,6.758021072832916
6068157_1_6,10:R13,6027444_1_5_4,1,19.349457672612502,16.84853603341375,8.85365875622125
6068157_1_6,10:R13,6027444_1_5_4,4,19.349457672612502,18.407488263879582,8.624633021889583
6068157_1_6,10:R13,6027444_1_5_4,5,19.349457672612502,18.937331705262913,8.158021072832916
6068157_1_6,10:R13,6027450_2_5_3,1,19.349457672612502,15.448536033413749,7.45365875622125
6068157_1_6,10:R13,6027450_2_5_3,4,19.349457672612502,17.00748826387958,7.2246330218895825
6068157_1_6,10:R13,6027450_2_5_3,5,19.349457672612502,17.537331705262915,6.758021072832916
6068157_1_6,10:R13,6027450_2_5_2,1,19.349457672612502,16.44853603341375,8.45365875622125
6068157_1_6,10:R13,6027450_2_5_2,4,19.349457672612502,18.00748826387958,8.224633021889582
6068157_1_6,10:R13,6027450_2_5_2,5,19.349457672612502,18.537331705262915,7.758021072832916
6068157_1_6,10:R14,6067195_2_5_1,1,19.349457672612502,16.985039727291248,8.99016245009875
6068157_1_6,10:R14,6067195_2_5_1,4,19.349457672612502,18.543991961090416,8.761136719100417
6068157_1_6,10:R14,6067195_2_5_1,5,19.349457672612502,19.07383539247375,8.29452476004375
6068157_1_6,10:R14,6027444_1_5_3,1,19.349457672612502,16.38503972729125,8.39016245009875
6068157_1_6,10:R14,6027444_1_5_3,4,19.349457672612502,17.94399196109042,8.161136719100417
6068157_1_6,10:R14,6027444_1_5_3,5,19.349457672612502,18.47383539247375,7.69452476004375
6068157_1_6,10:R14,6027450_2_5_3,1,19.349457672612502,16.38503972729125,8.39016245009875
6068157_1_6,10:R14,6027450_2_5_3,4,19.349457672612502,17.94399196109042,8.161136719100417
6068157_1_6,10:R14,6027450_2_5_3,5,19.349457672612502,18.47383539247375,7.69452476004375
6068168_1_1,3:125,6068772_1_1_4,1,11.15699809282,3.3525931902424997,8.2939519261075
6068168_1_1,3:125,6068772_1_1_4,8,11.15699809282,6.573536625535,7.736857155185
6068563_1_4,10:637,6072616_1_2_4,2,14.824102622409999,13.413554114326669,13.937982223209167
6068563_1_4,10:635,6072616_1_2_2,2,14.824102622409999,10.01482980872375,10.53925791760625
6068563_1_4,10:634,6072616_1_2_3,1,14.824102622409999,7.617262018282916,10.796081406095416
6068563_1_4,10:634,6072616_1_2_3,2,14.824102622409999,8.921124324414585,9.445552433297083
6068563_1_4,10:634,6072616_1_2_2,1,14.824102622409999,8.817262018282916,11.996081406095417
6068563_1_4,10:634,6072616_1_2_2,2,14.824102622409999,10.121124324414584,10.645552433297084
6068563_1_4,10:634,6072616_1_2_2,6,14.824102622409999,10.584770193725417,10.004790574910416
6068563_1_4,10:634,6072616_1_2_0,1,14.824102622409999,7.817262018282916,10.996081406095417
6068563_1_4,10:634,6072616_1_2_0,2,14.824102622409999,9.121124324414584,9.645552433297084
6068563_1_4,10:631,6072616_1_2_3,1,14.824102622409999,6.334644934217082,9.513464322029584
6068563_1_4,10:631,6072616_1_2_3,2,14.824102622409999,7.468097138822084,7.992525247704584
6068563_1_4,10:631,6072616_1_2_3,6,14.824102622409999,8.372504691029167,7.792525072214167
6068563_1_4,10:631,6072616_1_2_3,7,14.824102622409999,9.035205369202917,7.580288779562917
6068563_1_4,10:631,6072616_1_2_2,1,14.824102622409999,7.534644934217083,10.713464322029584
6068563_1_4,10:631,6072616_1_2_2,2,14.824102622409999,8.668097138822084,9.192525247704584
6068563_1_4,10:631,6072616_1_2_2,6,14.824102622409999,9.572504691029167,8.992525072214168
6068563_1_4,10:631,6072616_1_2_2,7,14.824102622409999,10.235205369202916,8.780288779562916
6068563_1_4,10:631,6072616_1_2_2,10,14.824102622409999,11.249054913317085,7.781255125429584
6068563_1_4,10:631,6072616_1_2_0,1,14.824102622409999,6.534644934217083,9.713464322029584
6068563_1_4,10:631,6072616_1_2_0,2,14.824102622409999,7.668097138822084,8.192525247704584
6068563_1_4,10:631,6072616_1_2_0,6,14.824102622409999,8.572504691029167,7.992525072214167
6068563_1_4,10:631,6072616_1_2_0,7,14.824102622409999,9.235205369202916,7.780288779562917
6068563_1_4,10:630,6072616_1_2_3,1,14.824102622409999,6.440024513059583,9.618843900872083
6068563_1_4,10:630,6072616_1_2_3,2,14.824102622409999,7.7438868225245825,8.268314931407083
6068563_1_4,10:630,6072616_1_2_3,6,14.824102622409999,8.489424016373334,7.9094443975583335
6068563_1_4,10:630,6072616_1_2_3,7,14.824102622409999,8.780225835119166,7.325309245479167
6068563_1_4,10:630,6072616_1_2_2,1,14.824102622409999,7.640024513059584,10.818843900872084
6068563_1_4,10:630,6072616_1_2_2,2,14.824102622409999,8.943886822524584,9.468314931407082
6068563_1_4,10:630,6072616_1_2_2,6,14.824102622409999,9.689424016373334,9.109444397558333
6068563_1_4,10:630,6072616_1_2_2,7,14.824102622409999,9.980225835119166,8.525309245479166
6068563_1_4,10:630,6072616_1_2_2,10,14.824102622409999,11.066432169500418,7.598632381612916
6068563_1_4,10:630,6072616_1_2_0,1,14.824102622409999,6.640024513059584,9.818843900872084
6068563_1_4,10:630,6072616_1_2_0,2,14.824102622409999,7.943886822524584,8.468314931407082
6068563_1_4,10:630,6072616_1_2_0,6,14.824102622409999,8.689424016373334,8.109444397558333
6068563_1_4,10:630,6072616_1_2_0,7,14.824102622409999,8.980225835119166,7.525309245479166
6068563_1_4,10:629,6072616_1_2_3,2,14.824102622409999,7.75309684554125,8.27752495442375
6068563_1_4,10:629,6072616_1_2_3,6,14.824102622409999,8.36863403939,7.788654420575
6068563_1_4,10:629,6072616_1_2_3,7,14.824102622409999,8.7427691948025,7.2878526051625006
6068563_1_4,10:629,6072616_1_2_2,2,14.824102622409999,8.82309684554125,9.34752495442375
6068563_1_4,10:629,6072616_1_2_2,6,14.824102622409999,9.56863403939,8.988654420575
6068563_1_4,10:629,6072616_1_2_2,7,14.824102622409999,9.8594358648025,8.4045192751625
6068563_1_4,10:629,6072616_1_2_2,10,14.824102622409999,11.447101477021251,7.9793016891337505
6068563_1_4,10:629,6072616_1_2_2,12,14.824102622409999,12.120562238303751,6.62584092785125
6068563_1_4,10:629,6072616_1_2_0,2,14.824102622409999,7.82309684554125,8.347524954423749
6068563_1_4,10:629,6072616_1_2_0,6,14.824102622409999,8.56863403939,7.988654420574999
6068563_1_4,10:629,6072616_1_2_0,7,14.824102622409999,8.8594358648025,7.4045192751624995
6068563_1_4,10:629,6072616_1_2_0,10,14.824102622409999,10.90710147702125,7.43930168913375
6068563_1_4,10:628,6072616_1_2_3,4,14.824102622409999,8.114930499406249,7.90973545952375
6068563_1_4,10:628,6072616_1_2_3,7,14.824102622409999,8.739791274284999,7.284874684645
6068563_1_4,10:628,6072616_1_2_3,10,14.824102622409999,10.781094428645,7.3132946407574995
6068563_1_4,10:628,6072616_1_2_0,4,14.824102622409999,8.114930499406249,7.90973545952375
6068563_1_4,10:628,6072616_1_2_0,7,14.824102622409999,8.739791274284999,7.284874684645
6068563_1_4,10:628,6072616_1_2_0,10,14.824102622409999,10.781094428645,7.3132946407574995
6068563_1_4,10:627,6072616_1_2_3,7,14.824102622409999,8.741691892831248,7.286775303191249
6068563_1_4,10:627,6072616_1_2_0,7,14.824102622409999,8.741691892831248,7.286775303191249
6068768_2_2,3:A22,6022067_2_6_4,1,15.4899575723,11.775430048751666,9.111094032414167
6068768_2_2,3:A22,6022080_3_6_0,1,15.4899575723,12.175430048751668,9.511094032414167
6068768_2_2,3:A24,6022067_2_6_1,1,15.4899575723,9.84373170066125,7.17939568432375
6068768_2_2,3:A24,6022080_3_6_2,1,15.4899575723,10.043731700661251,7.37939568432375
6068768_2_2,3:A24,6022080_3_6_2,2,15.4899575723,11.49989873158625,7.65421372347625
6068768_2_2,3:A24,6022067_2_6_4,1,15.4899575723,11.043731700661251,8.37939568432375
6068768_2_2,3:A24,6022067_2_6_4,2,15.4899575723,11.776565398252917,7.930880390142917
6068768_2_2,3:A24,6022080_3_6_0,1,15.4899575723,11.44373170066125,8.779395684323749
6068768_2_2,3:A24,6022080_3_6_0,2,15.4899575723,12.176565398252915,8.330880390142916
6068768_2_2,3:A24,6022080_2_6_0,1,15.4899575723,10.043731700661251,7.37939568432375
6068768_2_2,3:A24,6022080_2_6_0,2,15.4899575723,11.49989873158625,7.65421372347625
6068768_2_2,3:A24,6022080_2_6_1,1,15.4899575723,10.24373170066125,7.5793956843237495
6068768_2_2,3:A24,6022080_2_6_1,2,15.4899575723,11.49989873158625,7.65421372347625
6068768_2_2,3:A25,6022067_2_6_1,1,15.4899575723,9.687503915034583,7.023167898697083
6068768_2_2,3:A25,6022067_2_6_1,2,15.4899575723,10.596606839269167,6.750921831159167
6068768_2_2,3:A25,6022080_3_6_2,1,15.4899575723,9.887503915034582,7.223167898697083
6068768_2_2,3:A25,6022080_3_6_2,2,15.4899575723,10.796606839269167,6.9509218311591665
6068768_2_2,3:A25,6022067_2_6_4,1,15.4899575723,10.887503915034582,8.223167898697083
6068768_2_2,3:A25,6022067_2_6_4,2,15.4899575723,11.796606839269167,7.9509218311591665
6068768_2_2,3:A25,6022067_2_6_4,5,15.4899575723,14.33970711691625,8.840962429238752
6068768_2_2,3:A25,6022080_3_6_0,1,15.4899575723,11.287503915034584,8.623167898697083
6068768_2_2,3:A25,6022080_3_6_0,2,15.4899575723,12.196606839269167,8.350921831159168
6068768_2_2,3:A25,6022080_3_6_0,5,15.4899575723,14.33970711691625,8.840962429238752
6068768_2_2,3:A25,6022080_2_6_0,1,15.4899575723,9.887503915034582,7.223167898697083
6068768_2_2,3:A25,6022080_2_6_0,2,15.4899575723,10.796606839269167,6.9509218311591665
6068768_2_2,3:A25,6022080_2_6_1,1,15.4899575723,10.087503915034583,7.423167898697083
6068768_2_2,3:A25,6022080_2_6_1,2,15.4899575723,10.996606839269166,7.150921831159167
6068768_2_2,3:A27,6022067_2_6_1,1,15.4899575723,10.03924731653625,7.37491130019875
6068768_2_2,3:A27,6022067_2_6_1,2,15.4899575723,10.476047882985833,6.630362874875834
6068768_2_2,3:A27,6022080_3_6_2,1,15.4899575723,10.23924731653625,7.57491130019875
6068768_2_2,3:A27,6022080_3_6_2,2,15.4899575723,10.676047882985834,6.830362874875833
6068768_2_2,3:A27,6022080_3_6_2,5,15.4899575723,13.610518927851249,8.11177424017375
6068768_2_2,3:A27,6022080_3_6_0,1,15.4899575723,11.639247316536249,8.974911300198752
6068768_2_2,3:A27,6022080_3_6_0,2,15.4899575723,12.076047882985833,8.230362874875834
6068768_2_2,3:A27,6022080_3_6_0,5,15.4899575723,14.23385225785125,8.73510757017375
6068768_2_2,3:A27,6022067_2_6_4,1,15.4899575723,11.23924731653625,8.57491130019875
6068768_2_2,3:A27,6022067_2_6_4,2,15.4899575723,11.676047882985834,7.830362874875833
6068768_2_2,3:A27,6022067_2_6_4,5,15.4899575723,13.833852257851248,8.33510757017375
6068768_2_2,3:A27,6022080_2_6_0,1,15.4899575723,10.23924731653625,7.57491130019875
6068768_2_2,3:A27,6022080_2_6_0,2,15.4899575723,10.676047882985834,6.830362874875833
6068768_2_2,3:A27,6022080_2_6_0,5,15.4899575723,13.610518927851249,8.11177424017375
6068768_2_2,3:A27,6022080_2_6_1,1,15.4899575723,10.43924731653625,7.774911300198751
6068768_2_2,3:A27,6022080_2_6_1,2,15.4899575723,10.876047882985834,7.030362874875834
6068768_2_2,3:A27,6022080_2_6_1,5,15.4899575723,13.610518927851249,8.11177424017375
6068834_1_2,3:A22,6022067_2_6_4,1,15.4899575723,11.775430048751666,9.111094032414167
6068834_1_2,3:A22,6022080_3_6_0,1,15.4899575723,12.175430048751668,9.511094032414167
6068834_1_2,3:A24,6022067_2_6_1,1,15.4899575723,9.84373170066125,7.17939568432375
6068834_1_2,3:A24,6022080_3_6_2,1,15.4899575723,10.043731700661251,7.37939568432375
6068834_1_2,3:A24,6022080_3_6_2,2,15.4899575723,11.49989873158625,7.65421372347625
6068834_1_2,3:A24,6022067_2_6_4,1,15.4899575723,11.043731700661251,8.37939568432375
6068834_1_2,3:A24,6022067_2_6_4,2,15.4899575723,11.776565398252917,7.930880390142917
6068834_1_2,3:A24,6022080_3_6_0,1,15.4899575723,11.44373170066125,8.779395684323749
6068834_1_2,3:A24,6022080_3_6_0,2,15.4899575723,12.176565398252915,8.330880390142916
6068834_1_2,3:A24,6022080_2_6_0,1,15.4899575723,10.043731700661251,7.37939568432375
6068834_1_2,3:A24,6022080_2_6_0,2,15.4899575723,11.49989873158625,7.65421372347625
6068834_1_2,3:A24,6022080_2_6_1,1,15.4899575723,10.24373170066125,7.5793956843237495
6068834_1_2,3:A24,6022080_2_6_1,2,15.4899575723,11.49989873158625,7.65421372347625
6068834_1_2,3:A25,6022067_2_6_1,1,15.4899575723,9.687503915034583,7.023167898697083
6068834_1_2,3:A25,6022067_2_6_1,2,15.4899575723,10.596606839269167,6.750921831159167
6068834_1_2,3:A25,6022080_3_6_2,1,15.4899575723,9.887503915034582,7.223167898697083
6068834_1_2,3:A25,6022080_3_6_2,2,15.4899575723,10.796606839269167,6.9509218311591665
6068834_1_2,3:A25,6022067_2_6_4,1,15.4899575723,10.887503915034582,8.223167898697083
6068834_1_2,3:A25,6022067_2_6_4,2,15.4899575723,11.796606839269167,7.9509218311591665
6068834_1_2,3:A25,6022067_2_6_4,5,15.4899575723,14.33970711691625,8.840962429238752
6068834_1_2,3:A25,6022080_3_6_0,1,15.4899575723,11.287503915034584,8.623167898697083
6068834_1_2,3:A25,6022080_3_6_0,2,15.4899575723,12.196606839269167,8.350921831159168
6068834_1_2,3:A25,6022080_3_6_0,5,15.4899575723,14.33970711691625,8.840962429238752
6068834_1_2,3:A25,6022080_2_6_0,1,15.4899575723,9.887503915034582,7.223167898697083
6068834_1_2,3:A25,6022080_2_6_0,2,15.4899575723,10.796606839269167,6.9509218311591665
6068834_1_2,3:A25,6022080_2_6_1,1,15.4899575723,10.087503915034583,7.423167898697083
6068834_1_2,3:A25,6022080_2_6_1,2,15.4899575723,10.996606839269166,7.150921831159167
6068834_1_2,3:A27,6022067_2_6_1,1,15.4899575723,10.03924731653625,7.37491130019875
6068834_1_2,3:A27,6022067_2_6_1,2,15.4899575723,10.476047882985833,6.630362874875834
6068834_1_2,3:A27,6022080_3_6_2,1,15.4899575723,10.23924731653625,7.57491130019875
6068834_1_2,3:A27,6022080_3_6_2,2,15.4899575723,10.676047882985834,6.830362874875833
6068834_1_2,3:A27,6022080_3_6_2,5,15.4899575723,13.610518927851249,8.11177424017375
6068834_1_2,3:A27,6022080_3_6_0,1,15.4899575723,11.639247316536249,8.974911300198752
6068834_1_2,3:A27,6022080_3_6_0,2,15.4899575723,12.076047882985833,8.230362874875834
6068834_1_2,3:A27,6022080_3_6_0,5,15.4899575723,14.23385225785125,8.73510757017375
6068834_1_2,3:A27,6022067_2_6_4,1,15.4899575723,11.23924731653625,8.57491130019875
6068834_1_2,3:A27,6022067_2_6_4,2,15.4899575723,11.676047882985834,7.830362874875833
6068834_1_2,3:A27,6022067_2_6_4,5,15.4899575723,13.833852257851248,8.33510757017375
6068834_1_2,3:A27,6022080_2_6_0,1,15.4899575723,10.23924731653625,7.57491130019875
6068834_1_2,3:A27,6022080_2_6_0,2,15.4899575723,10.676047882985834,6.830362874875833
6068834_1_2,3:A27,6022080_2_6_0,5,15.4899575723,13.610518927851249,8.11177424017375
6068834_1_2,3:A27,6022080_2_6_1,1,15.4899575723,10.43924731653625,7.774911300198751
6068834_1_2,3:A27,6022080_2_6_1,2,15.4899575723,10.876047882985834,7.030362874875834
6068834_1_2,3:A27,6022080_2_6_1,5,15.4899575723,13.610518927851249,8.11177424017375
6068834_2_2,10:126,6068214_1_2_4,1,8.804049420264999,3.57589767606375,13.148089033383751
6068834_2_2,10:126,6068214_1_2_4,6,8.804049420264999,4.312098828832916,12.491887873947917
6069164_1_2,10:126,6068214_1_2_4,1,8.804049420264999,3.57589767606375,13.148089033383751
6069164_1_2,10:126,6068214_1_2_4,6,8.804049420264999,4.312098828832916,12.491887873947917
6069273_1_6,3:D14,6069273_2_3_4,1,10.03776740392,5.316316319546667,8.816316319546667
6069273_1_6,3:A22,6069273_2_3_4,1,10.03776740392,3.6922810652766667,7.192281065276667
6069273_1_6,3:A22,6069273_2_3_4,4,10.03776740392,4.432007933210416,6.592554197342917
6069273_1_6,3:A22,6069273_2_3_4,5,10.03776740392,4.881746054199166,5.662816076354167
6069273_1_6,3:A22,6069273_2_3_4,7,10.03776740392,5.9353963756725,5.4446970515625
